neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L30_N1457,30,1457,ambiguity,amb_0040,1.7552828788757324,1.755723476409912,0.0004405975341796875,0.582798421382904,0.5826972126960754,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0041,3.2026755809783936,3.211453437805176,0.008777856826782227,0.23739121854305267,0.24437397718429565,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0042,4.771636962890625,4.777895927429199,0.006258964538574219,0.08226754516363144,0.08318175375461578,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0043,1.8267676830291748,1.736631989479065,-0.09013569355010986,0.5923954248428345,0.620576024055481,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0044,1.32095468044281,1.2630510330200195,-0.05790364742279053,0.6321910619735718,0.6589367985725403,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0045,2.0082778930664062,2.0151968002319336,0.006918907165527344,0.5694078207015991,0.5681536197662354,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0046,5.064792156219482,5.136213302612305,0.07142114639282227,0.15901987254619598,0.14658281207084656,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0047,1.715142011642456,1.7259126901626587,0.010770678520202637,0.4488137364387512,0.4466862082481384,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0048,2.2763309478759766,2.215358257293701,-0.06097269058227539,0.36996763944625854,0.3820013403892517,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0049,1.9503560066223145,1.9611226320266724,0.01076662540435791,0.4377090036869049,0.43614938855171204,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0050,2.162051200866699,2.1386287212371826,-0.0234224796295166,0.30418774485588074,0.3295557498931885,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0051,1.1081223487854004,1.0387606620788574,-0.06936168670654297,0.7392581701278687,0.7621079683303833,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0052,2.9243855476379395,2.961294412612915,0.036908864974975586,0.22672881186008453,0.23289521038532257,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0053,0.5202465057373047,0.5149264335632324,-0.005320072174072266,0.9326024651527405,0.9335323572158813,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0054,4.010766983032227,3.9878358840942383,-0.02293109893798828,0.19219814240932465,0.18806014955043793,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0055,4.334440231323242,4.352151393890381,0.017711162567138672,0.20506763458251953,0.20817813277244568,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0056,1.146159291267395,1.1474946737289429,0.0013353824615478516,0.7203248143196106,0.7200978994369507,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0057,2.230276107788086,2.1960701942443848,-0.03420591354370117,0.23324069380760193,0.24573172628879547,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0058,2.623948574066162,2.6246392726898193,0.0006906986236572266,0.30815625190734863,0.3151179254055023,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0059,1.2451082468032837,1.2964529991149902,0.05134475231170654,0.6067805886268616,0.5771477222442627,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0060,1.9174721240997314,1.9218183755874634,0.004346251487731934,0.6056075692176819,0.6051796674728394,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0061,2.9012129306793213,3.0020480155944824,0.10083508491516113,0.4329306483268738,0.4116359055042267,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0062,2.051610231399536,2.056905746459961,0.005295515060424805,0.5223921537399292,0.5214669704437256,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0063,1.5096237659454346,1.5145225524902344,0.004898786544799805,0.7301357984542847,0.7271705865859985,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0064,1.97487211227417,2.0518033504486084,0.07693123817443848,0.5557732582092285,0.5313421487808228,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0065,4.384772300720215,4.396826267242432,0.012053966522216797,0.18182207643985748,0.18378616869449615,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0066,1.3513648509979248,1.3519113063812256,0.0005464553833007812,0.782774031162262,0.7825942039489746,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0067,1.4280118942260742,1.4383363723754883,0.010324478149414062,0.5496100187301636,0.5476300120353699,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0068,2.112013816833496,2.099728584289551,-0.012285232543945312,0.6105371117591858,0.6143453121185303,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0069,2.97939395904541,3.024613857269287,0.04521989822387695,0.26478707790374756,0.26133018732070923,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0070,3.836717367172241,3.8652265071868896,0.028509140014648438,0.193357452750206,0.18763841688632965,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0071,1.6596213579177856,1.6709070205688477,0.011285662651062012,0.537964940071106,0.5359354019165039,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0072,2.5283918380737305,2.542402505874634,0.01401066780090332,0.4647727608680725,0.4588911831378937,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0073,3.559434413909912,3.5583648681640625,-0.0010695457458496094,0.2667204439640045,0.2668856382369995,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0074,1.4642573595046997,1.46999192237854,0.005734562873840332,0.701887845993042,0.7002959251403809,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0075,0.9601030945777893,0.9552203416824341,-0.004882752895355225,0.7284343242645264,0.7291998863220215,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0076,2.5828428268432617,2.5592331886291504,-0.023609638214111328,0.2111699879169464,0.23107117414474487,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0077,1.6076459884643555,1.6140059232711792,0.0063599348068237305,0.5959724187850952,0.5951231122016907,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0078,4.070627689361572,4.072120666503906,0.0014929771423339844,0.15111610293388367,0.15115956962108612,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0079,1.9012280702590942,1.9023280143737793,0.0010999441146850586,0.44307464361190796,0.4429797828197479,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0080,2.906414747238159,2.882937431335449,-0.02347731590270996,0.15921911597251892,0.17660920321941376,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0081,2.0024666786193848,1.9918395280838013,-0.010627150535583496,0.5468273758888245,0.5490918755531311,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0082,1.0420136451721191,1.1125872135162354,0.07057356834411621,0.7477827072143555,0.7235472202301025,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0083,1.4444456100463867,1.4242202043533325,-0.0202254056930542,0.6103427410125732,0.6161049008369446,0.22265625,working
L30_N1457,30,1457,ambiguity,amb_0084,1.7496771812438965,1.7448360919952393,-0.0048410892486572266,0.49597465991973877,0.4969686269760132,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0085,1.1970210075378418,1.1901217699050903,-0.006899237632751465,0.632088840007782,0.6327810883522034,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0086,1.3584321737289429,1.3111796379089355,-0.047252535820007324,0.6115021109580994,0.6378015279769897,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0087,1.8413448333740234,1.8536314964294434,0.012286663055419922,0.6622626185417175,0.6580391526222229,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0088,2.2871158123016357,2.266563892364502,-0.02055191993713379,0.29744359850883484,0.30010950565338135,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0089,2.8150906562805176,2.8089241981506348,-0.0061664581298828125,0.26218724250793457,0.26296770572662354,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0090,4.150416374206543,4.189780235290527,0.039363861083984375,0.16346211731433868,0.1573830395936966,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0091,2.19976806640625,2.1967082023620605,-0.003059864044189453,0.3994120657444,0.3813563287258148,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0092,1.8602895736694336,1.868574619293213,0.008285045623779297,0.5661375522613525,0.5602303743362427,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0093,2.409832715988159,2.4122369289398193,0.0024042129516601562,0.22635330259799957,0.22593532502651215,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0094,2.155376434326172,2.158019542694092,0.002643108367919922,0.4423655569553375,0.4419620633125305,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0095,1.5983922481536865,1.5995745658874512,0.0011823177337646484,0.48356571793556213,0.48345908522605896,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0096,2.452335834503174,2.4726758003234863,0.0203399658203125,0.32945147156715393,0.31094682216644287,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0097,1.8674752712249756,1.8362946510314941,-0.031180620193481445,0.4069991111755371,0.4333145320415497,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0098,5.133567810058594,5.138719081878662,0.005151271820068359,0.09168047457933426,0.09196562319993973,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0099,2.1841208934783936,2.22949481010437,0.04537391662597656,0.3143083453178406,0.2977069914340973,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0100,3.1617884635925293,3.1639747619628906,0.002186298370361328,0.21395745873451233,0.2137446105480194,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0101,3.987480640411377,3.976658821105957,-0.010821819305419922,0.1130208745598793,0.11938070505857468,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0102,4.574815273284912,4.576780796051025,0.0019655227661132812,0.12453494220972061,0.12590809166431427,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0103,1.625035285949707,1.5973100662231445,-0.0277252197265625,0.6992690563201904,0.7058252692222595,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0104,2.7715015411376953,2.8119137287139893,0.040412187576293945,0.41025182604789734,0.3964628279209137,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0105,3.5377392768859863,3.530730724334717,-0.007008552551269531,0.2305470108985901,0.22995266318321228,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0106,2.509695529937744,2.5228190422058105,0.013123512268066406,0.3807987570762634,0.3956526219844818,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0107,0.9159095287322998,0.9605942368507385,0.04468470811843872,0.7917409539222717,0.7779141664505005,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0108,1.9322305917739868,1.9296083450317383,-0.002622246742248535,0.6034084558486938,0.603912353515625,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0109,3.3303585052490234,3.325833320617676,-0.004525184631347656,0.3049040138721466,0.3152015507221222,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0110,3.947899341583252,4.01357364654541,0.0656743049621582,0.4037289619445801,0.3940788209438324,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0111,2.05352520942688,2.0642638206481934,0.010738611221313477,0.6865507364273071,0.6836317777633667,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0112,1.6126635074615479,1.5635935068130493,-0.049070000648498535,0.5218885540962219,0.5497610569000244,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0113,2.479487419128418,2.5005836486816406,0.021096229553222656,0.40340563654899597,0.397917240858078,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0114,2.761554718017578,2.8026156425476074,0.0410609245300293,0.2751896381378174,0.2520919144153595,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0115,1.9985898733139038,2.000412940979004,0.0018230676651000977,0.35197916626930237,0.35184893012046814,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0116,3.1991794109344482,3.2109127044677734,0.011733293533325195,0.3031598925590515,0.30906572937965393,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0117,2.18605899810791,2.1904916763305664,0.00443267822265625,0.4398151636123657,0.4392189681529999,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0118,1.6849782466888428,1.7071330547332764,0.022154808044433594,0.6209543943405151,0.609074592590332,0.22265625,held_out
L30_N1457,30,1457,ambiguity,amb_0119,0.07848267257213593,0.07848052680492401,-2.1457672119140625e-06,0.9916048049926758,0.9916024804115295,0.22265625,held_out
L29_N11909,29,11909,ambiguity,amb_0000,3.1372432708740234,3.1565046310424805,0.01926136016845703,0.20754653215408325,0.19916614890098572,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0001,4.274314880371094,4.281641006469727,0.0073261260986328125,0.11496437340974808,0.11522485315799713,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0002,0.8144555687904358,0.8121840953826904,-0.0022714734077453613,0.8258752226829529,0.8261658549308777,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0003,3.29719614982605,3.3064475059509277,0.00925135612487793,0.4027741551399231,0.39743515849113464,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0004,1.0730361938476562,1.0544662475585938,-0.0185699462890625,0.7728481888771057,0.7819653153419495,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0005,3.860511302947998,3.850341558456421,-0.010169744491577148,0.2429003119468689,0.24211011826992035,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0006,2.3261592388153076,2.326536178588867,0.0003769397735595703,0.26056867837905884,0.26055532693862915,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0007,2.43963623046875,2.448563814163208,0.008927583694458008,0.4208734929561615,0.41966888308525085,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0008,4.531059265136719,4.506633758544922,-0.024425506591796875,0.2614242732524872,0.26610267162323,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0009,3.3816511631011963,3.428650379180908,0.046999216079711914,0.22194752097129822,0.20278233289718628,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0010,1.4004721641540527,1.3771543502807617,-0.023317813873291016,0.4416685402393341,0.47096478939056396,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0011,2.3421502113342285,2.337528705596924,-0.0046215057373046875,0.4323534071445465,0.43320998549461365,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0012,2.4267640113830566,2.415738582611084,-0.011025428771972656,0.5187810063362122,0.521953821182251,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0013,3.579693555831909,3.5822975635528564,0.0026040077209472656,0.25730419158935547,0.25856369733810425,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0014,1.2305893898010254,1.2302842140197754,-0.00030517578125,0.7296304702758789,0.7296282649040222,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0015,2.608181953430176,2.6169021129608154,0.008720159530639648,0.23320257663726807,0.2289121448993683,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0016,1.8173044919967651,1.8241804838180542,0.0068759918212890625,0.6709319353103638,0.6683162450790405,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0017,2.1334540843963623,2.1344499588012695,0.0009958744049072266,0.4867308735847473,0.4862739145755768,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0018,4.101020812988281,4.181884765625,0.08086395263671875,0.2203880250453949,0.21491064131259918,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0019,3.135624885559082,3.131011486053467,-0.004613399505615234,0.3744563162326813,0.37240248918533325,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0020,1.5692588090896606,1.5707635879516602,0.0015047788619995117,0.7501539587974548,0.7493889331817627,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0021,2.3650169372558594,2.4104104042053223,0.04539346694946289,0.32115209102630615,0.2969396412372589,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0022,3.0591108798980713,3.0551095008850098,-0.0040013790130615234,0.19859567284584045,0.20060700178146362,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0023,3.259286403656006,3.268892765045166,0.009606361389160156,0.2127102166414261,0.21319659054279327,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0024,2.978217601776123,2.927483320236206,-0.05073428153991699,0.19577167928218842,0.20949535071849823,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0025,2.3044373989105225,2.303424835205078,-0.001012563705444336,0.3297478258609772,0.3298170566558838,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0026,2.207655906677246,2.2199606895446777,0.01230478286743164,0.4521677494049072,0.4490150511264801,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0027,4.345188140869141,4.345188140869141,0.0,0.20165881514549255,0.20165881514549255,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0028,2.503152370452881,2.5332236289978027,0.030071258544921875,0.3049047291278839,0.31413450837135315,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0029,2.3101887702941895,2.3039846420288086,-0.006204128265380859,0.3060685396194458,0.3073185682296753,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0030,2.0196781158447266,2.0184311866760254,-0.0012469291687011719,0.5066404342651367,0.5072643160820007,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0031,1.9323315620422363,1.925768256187439,-0.006563305854797363,0.3370463252067566,0.33761322498321533,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0032,3.081338405609131,3.085428237915039,0.004089832305908203,0.16860860586166382,0.16814573109149933,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0033,1.8821519613265991,1.8817164897918701,-0.0004354715347290039,0.5452985763549805,0.5453578233718872,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0034,1.0374228954315186,1.0374228954315186,0.0,0.5531067252159119,0.5531067252159119,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0035,2.406473159790039,2.403665542602539,-0.0028076171875,0.34403499960899353,0.3446728587150574,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0036,1.7194955348968506,1.7381939888000488,0.018698453903198242,0.5899351239204407,0.5867742300033569,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0037,3.507237434387207,3.506564140319824,-0.0006732940673828125,0.24586907029151917,0.24686752259731293,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0038,2.3386573791503906,2.3300070762634277,-0.00865030288696289,0.4340682625770569,0.43547987937927246,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0039,2.3252599239349365,2.3208961486816406,-0.0043637752532958984,0.44301000237464905,0.4346514940261841,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0040,1.7552828788757324,1.7583590745925903,0.00307619571685791,0.582798421382904,0.5823966860771179,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0041,3.2026755809783936,3.1887574195861816,-0.013918161392211914,0.23739121854305267,0.24793541431427002,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0042,4.771636962890625,4.778600215911865,0.006963253021240234,0.08226754516363144,0.08248034864664078,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0043,1.8267676830291748,1.7326154708862305,-0.09415221214294434,0.5923954248428345,0.6218442320823669,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0044,1.32095468044281,1.3270014524459839,0.006046772003173828,0.6321910619735718,0.6311351656913757,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0045,2.0082778930664062,2.0123131275177,0.004035234451293945,0.5694078207015991,0.5687892436981201,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0046,5.064792156219482,5.08563756942749,0.020845413208007812,0.15901987254619598,0.15708240866661072,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0047,1.715142011642456,1.7146046161651611,-0.0005373954772949219,0.4488137364387512,0.4488549530506134,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0048,2.2763309478759766,2.275125026702881,-0.0012059211730957031,0.36996763944625854,0.3700787425041199,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0049,1.9503560066223145,2.0068793296813965,0.05652332305908203,0.4377090036869049,0.4275807738304138,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0050,2.162051200866699,2.1647682189941406,0.0027170181274414062,0.30418774485588074,0.30373311042785645,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0051,1.1081223487854004,1.1054103374481201,-0.0027120113372802734,0.7392581701278687,0.7398296594619751,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0052,2.9243855476379395,2.885801076889038,-0.03858447074890137,0.22672881186008453,0.24496714770793915,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0053,0.5202465057373047,0.5194674730300903,-0.0007790327072143555,0.9326024651527405,0.9327442049980164,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0054,4.010766983032227,4.004133224487305,-0.006633758544921875,0.19219814240932465,0.19070014357566833,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0055,4.334440231323242,4.352399826049805,0.0179595947265625,0.20506763458251953,0.2033795565366745,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0056,1.146159291267395,1.150253176689148,0.00409388542175293,0.7203248143196106,0.7194841504096985,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0057,2.230276107788086,2.2463889122009277,0.016112804412841797,0.23324069380760193,0.2401173710823059,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0058,2.623948574066162,2.5924088954925537,-0.0315396785736084,0.30815625190734863,0.3215489387512207,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0059,1.2451082468032837,1.2467989921569824,0.0016907453536987305,0.6067805886268616,0.5840917825698853,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0060,1.9174721240997314,1.9427169561386108,0.025244832038879395,0.6056075692176819,0.5992159247398376,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0061,2.9012129306793213,3.0126333236694336,0.1114203929901123,0.4329306483268738,0.40384232997894287,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0062,2.051610231399536,2.0564751625061035,0.004864931106567383,0.5223921537399292,0.5214768052101135,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0063,1.5096237659454346,1.5194646120071411,0.009840846061706543,0.7301357984542847,0.7254640460014343,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0064,1.97487211227417,1.976801872253418,0.0019297599792480469,0.5557732582092285,0.552703320980072,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0065,4.384772300720215,4.390970230102539,0.006197929382324219,0.18182207643985748,0.18235139548778534,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0066,1.3513648509979248,1.3661807775497437,0.014815926551818848,0.782774031162262,0.7794302105903625,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0067,1.4280118942260742,1.4337704181671143,0.005758523941040039,0.5496100187301636,0.5348734259605408,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0068,2.112013816833496,2.1127164363861084,0.0007026195526123047,0.6105371117591858,0.6116223335266113,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0069,2.97939395904541,3.000674247741699,0.021280288696289062,0.26478707790374756,0.26228734850883484,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0070,3.836717367172241,3.860848903656006,0.02413153648376465,0.193357452750206,0.18364834785461426,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0071,1.6596213579177856,1.6598801612854004,0.0002588033676147461,0.537964940071106,0.5379486083984375,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0072,2.5283918380737305,2.534536838531494,0.006145000457763672,0.4647727608680725,0.4607582092285156,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0073,3.559434413909912,3.512798309326172,-0.046636104583740234,0.2667204439640045,0.2730691432952881,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0074,1.4642573595046997,1.4613286256790161,-0.0029287338256835938,0.701887845993042,0.7022368311882019,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0075,0.9601030945777893,0.9727463126182556,0.012643218040466309,0.7284343242645264,0.709229052066803,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0076,2.5828428268432617,2.5898709297180176,0.007028102874755859,0.2111699879169464,0.21053345501422882,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0077,1.6076459884643555,1.614679217338562,0.007033228874206543,0.5959724187850952,0.5938528776168823,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0078,4.070627689361572,4.05534553527832,-0.015282154083251953,0.15111610293388367,0.14973671734333038,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0079,1.9012280702590942,1.9139914512634277,0.012763381004333496,0.44307464361190796,0.44069164991378784,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0080,2.906414747238159,2.8820106983184814,-0.024404048919677734,0.15921911597251892,0.17566949129104614,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0081,2.0024666786193848,1.907234787940979,-0.09523189067840576,0.5468273758888245,0.5752852559089661,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0082,1.0420136451721191,1.1130203008651733,0.0710066556930542,0.7477827072143555,0.7234786152839661,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0083,1.4444456100463867,1.4358444213867188,-0.008601188659667969,0.6103427410125732,0.6141111850738525,0.1708984375,working
L29_N11909,29,11909,ambiguity,amb_0084,1.7496771812438965,1.7492811679840088,-0.0003960132598876953,0.49597465991973877,0.4959484040737152,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0085,1.1970210075378418,1.1986515522003174,0.001630544662475586,0.632088840007782,0.6317849159240723,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0086,1.3584321737289429,1.3577146530151367,-0.0007175207138061523,0.6115021109580994,0.6116125583648682,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0087,1.8413448333740234,1.8370972871780396,-0.004247546195983887,0.6622626185417175,0.662887454032898,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0088,2.2871158123016357,2.283230781555176,-0.003885030746459961,0.29744359850883484,0.2977047264575958,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0089,2.8150906562805176,2.82175612449646,0.006665468215942383,0.26218724250793457,0.2616727650165558,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0090,4.150416374206543,4.171380043029785,0.020963668823242188,0.16346211731433868,0.15553973615169525,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0091,2.19976806640625,2.1926188468933105,-0.007149219512939453,0.3994120657444,0.4020780026912689,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0092,1.8602895736694336,1.8528505563735962,-0.007439017295837402,0.5661375522613525,0.5675894618034363,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0093,2.409832715988159,2.4040958881378174,-0.005736827850341797,0.22635330259799957,0.22665636241436005,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0094,2.155376434326172,2.159029483795166,0.0036530494689941406,0.4423655569553375,0.44112730026245117,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0095,1.5983922481536865,1.5974918603897095,-0.0009003877639770508,0.48356571793556213,0.48366525769233704,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0096,2.452335834503174,2.4402823448181152,-0.012053489685058594,0.32945147156715393,0.3328933119773865,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0097,1.8674752712249756,1.822866678237915,-0.04460859298706055,0.4069991111755371,0.4362048804759979,0.1708984375,held_out
L29_N11909,29,11909,ambiguity,amb_0098,5.133567810058594,5.141407012939453,0.007839202880859375,0.09168047457933426,0.09256099164485931,0.1708984375,held_out
