neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N1001,20,1001,contradictory_context,cc_0087,0.6875529289245605,0.7105062007904053,0.022953271865844727,0.7705618143081665,0.7510533332824707,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0088,0.6119822859764099,0.6165822744369507,0.0045999884605407715,0.8670781850814819,0.8659947514533997,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0089,1.1502145528793335,1.1552410125732422,0.005026459693908691,0.6933178901672363,0.6769664287567139,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0090,0.10100167989730835,0.1018650084733963,0.0008633285760879517,0.9888076186180115,0.9886842370033264,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0091,0.10776421427726746,0.10800787806510925,0.00024366378784179688,0.9870856404304504,0.9870632290840149,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0092,1.2729711532592773,1.3365623950958252,0.06359124183654785,0.6559502482414246,0.6281795501708984,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0093,0.043857112526893616,0.04415666684508324,0.00029955431818962097,0.9948697090148926,0.9948354959487915,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0094,0.939640998840332,0.9401959180831909,0.0005549192428588867,0.6500702500343323,0.650017499923706,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0095,0.5055882334709167,0.5062785744667053,0.0006903409957885742,0.9042032957077026,0.9037394523620605,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0096,0.9542328119277954,0.9527053236961365,-0.0015274882316589355,0.6735115647315979,0.6736449003219604,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0097,0.42136138677597046,0.4237947463989258,0.0024333596229553223,0.9163174033164978,0.9159873127937317,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0098,1.1293585300445557,1.1321252584457397,0.002766728401184082,0.8400605916976929,0.8389418125152588,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0099,0.9655869007110596,0.9653140306472778,-0.0002728700637817383,0.8208051919937134,0.820793092250824,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0100,0.38858944177627563,0.38962557911872864,0.001036137342453003,0.8890592455863953,0.8889322876930237,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0101,2.314479112625122,2.3142075538635254,-0.0002715587615966797,0.37728285789489746,0.3896932303905487,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0102,0.7005934119224548,0.6998545527458191,-0.0007388591766357422,0.7213467955589294,0.7214314937591553,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0103,0.1799195408821106,0.18114665150642395,0.0012271106243133545,0.9813807606697083,0.9812825918197632,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0104,0.32781702280044556,0.3020406663417816,-0.02577635645866394,0.9098411202430725,0.919580340385437,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0105,1.05990469455719,0.9684015512466431,-0.09150314331054688,0.8501663208007812,0.8649427890777588,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0106,0.4028751254081726,0.40393027663230896,0.0010551512241363525,0.9288398623466492,0.9286535382270813,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0107,0.09440915286540985,0.09461884945631027,0.00020969659090042114,0.9887230396270752,0.9886959791183472,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0108,0.023611553013324738,0.023235280066728592,-0.00037627294659614563,0.9976186156272888,0.9976586103439331,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0109,0.5388832092285156,0.5294747352600098,-0.00940847396850586,0.9289865493774414,0.9308434724807739,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0110,0.2753174304962158,0.25673484802246094,-0.018582582473754883,0.9395610690116882,0.9456655979156494,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0111,0.01743256114423275,0.018020985648036003,0.0005884245038032532,0.9982727766036987,0.9982038736343384,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0112,0.3587201237678528,0.36024120450019836,0.001521080732345581,0.9501872062683105,0.9499505758285522,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0113,0.04768597334623337,0.04752209037542343,-0.00016388297080993652,0.9947618842124939,0.9947752952575684,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0114,0.7186591625213623,0.7102166414260864,-0.008442521095275879,0.9005292057991028,0.9025601744651794,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0115,0.09721538424491882,0.09735395759344101,0.00013857334852218628,0.9870482087135315,0.9870359301567078,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0116,0.13594818115234375,0.1478438377380371,0.01189565658569336,0.9724354147911072,0.9690903425216675,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0117,0.14892956614494324,0.15246756374835968,0.003537997603416443,0.982491672039032,0.9819097518920898,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0118,1.380303144454956,1.3830646276474,0.0027614831924438477,0.5336785316467285,0.5334026217460632,0.125,held_out
L20_N1001,20,1001,contradictory_context,cc_0119,0.3985678553581238,0.3720165491104126,-0.02655130624771118,0.866464376449585,0.880208432674408,0.125,held_out
L20_N4769,20,4769,contradictory_context,cc_0000,0.6299296617507935,0.6065249443054199,-0.023404717445373535,0.8370646834373474,0.8499634265899658,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0001,1.1199073791503906,1.1256132125854492,0.005705833435058594,0.8344322443008423,0.8332096934318542,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0002,0.1047506183385849,0.10691796243190765,0.002167344093322754,0.9856582283973694,0.9853683114051819,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0003,0.39809995889663696,0.39168819785118103,-0.006411761045455933,0.9468385577201843,0.948151171207428,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0004,1.0117278099060059,0.9972972869873047,-0.014430522918701172,0.5643009543418884,0.5888025164604187,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0005,0.07797278463840485,0.07769183814525604,-0.0002809464931488037,0.9909936785697937,0.9910320043563843,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0006,2.779745101928711,2.673893928527832,-0.1058511734008789,0.3561628460884094,0.370991587638855,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0007,0.24487793445587158,0.2632545828819275,0.018376648426055908,0.9646271467208862,0.9615906476974487,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0008,0.4481751322746277,0.4123592972755432,-0.03581583499908447,0.8948598504066467,0.9059737920761108,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0009,1.2816970348358154,1.2798373699188232,-0.0018596649169921875,0.739261269569397,0.7394845485687256,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0010,0.31889328360557556,0.311466783285141,-0.00742650032043457,0.9449734687805176,0.9467819929122925,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0011,0.07091890275478363,0.07095503807067871,3.6135315895080566e-05,0.9887306094169617,0.9887265563011169,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0012,2.027132272720337,2.022463798522949,-0.004668474197387695,0.5133385062217712,0.514858603477478,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0013,0.3893941044807434,0.3620355725288391,-0.027358531951904297,0.8880059719085693,0.8996690511703491,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0014,0.22923746705055237,0.2291904091835022,-4.70578670501709e-05,0.9634141325950623,0.9634192585945129,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0015,0.031362175941467285,0.03129187971353531,-7.029622793197632e-05,0.9968308806419373,0.9968382120132446,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0016,0.12019767612218857,0.11719956994056702,-0.0029981061816215515,0.9844098091125488,0.9849210381507874,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0017,0.7188857197761536,0.6647247076034546,-0.054161012172698975,0.787394642829895,0.8090933561325073,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0018,0.2490357756614685,0.2514495253562927,0.0024137496948242188,0.9665740132331848,0.9662197828292847,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0019,0.033727698028087616,0.03330187499523163,-0.00042582303285598755,0.9963496923446655,0.9963951706886292,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0020,3.9191744327545166,3.9342143535614014,0.015039920806884766,0.2532861530780792,0.2509238123893738,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0021,0.125209778547287,0.12380750477313995,-0.0014022737741470337,0.9845996499061584,0.9847887754440308,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0022,0.11356920003890991,0.1131180077791214,-0.0004511922597885132,0.9868965744972229,0.986973226070404,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0023,0.6044975519180298,0.6065270900726318,0.0020295381546020508,0.879651665687561,0.8793782591819763,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0024,0.04435009881854057,0.04179053753614426,-0.0025595612823963165,0.9946892261505127,0.9950710535049438,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0025,1.4160435199737549,1.4216830730438232,0.005639553070068359,0.36782675981521606,0.3673571050167084,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0026,1.3382644653320312,1.342231273651123,0.003966808319091797,0.4738397002220154,0.4735350012779236,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0027,0.6842143535614014,0.7013853788375854,0.017171025276184082,0.8526657223701477,0.8463402390480042,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0028,0.7381426095962524,0.69577956199646,-0.04236304759979248,0.7538321614265442,0.7762266993522644,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0029,0.8791288137435913,0.8799982070922852,0.0008693933486938477,0.7031260132789612,0.7030271291732788,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0030,0.3785534203052521,0.4215327203273773,0.042979300022125244,0.9492768049240112,0.942493736743927,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0031,1.2766779661178589,1.2722148895263672,-0.004463076591491699,0.779301643371582,0.780289888381958,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0032,0.1783924102783203,0.1963764727115631,0.017984062433242798,0.9736330509185791,0.970422625541687,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0033,0.8687458038330078,0.8665879964828491,-0.0021578073501586914,0.7921058535575867,0.7923438549041748,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0034,1.0489639043807983,1.0632822513580322,0.014318346977233887,0.6124805212020874,0.6104395389556885,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0035,0.7064056396484375,0.7022995948791504,-0.004106044769287109,0.8113985061645508,0.8118828535079956,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0036,0.05080249160528183,0.05075328052043915,-4.9211084842681885e-05,0.9944636225700378,0.9944724440574646,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0037,1.8652693033218384,1.8683323860168457,0.0030630826950073242,0.42676401138305664,0.42565086483955383,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0038,0.12628111243247986,0.12861236929893494,0.002331256866455078,0.986270546913147,0.9859362840652466,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0039,0.02770828641951084,0.024847328662872314,-0.002860957756638527,0.9967548251152039,0.9971321821212769,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0040,0.7410397529602051,0.6840569972991943,-0.05698275566101074,0.8682467937469482,0.8809760212898254,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0041,0.051235735416412354,0.05202895775437355,0.0007932223379611969,0.9947227239608765,0.9946157336235046,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0042,1.2744603157043457,1.32505202293396,0.05059170722961426,0.7223949432373047,0.7059487104415894,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0043,1.246443271636963,1.1558752059936523,-0.09056806564331055,0.793451189994812,0.8122219443321228,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0044,0.14979490637779236,0.14227205514907837,-0.007522851228713989,0.9799287915229797,0.9808483123779297,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0045,1.3894813060760498,1.38931405544281,-0.0001672506332397461,0.7083242535591125,0.7083321213722229,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0046,0.9118369817733765,0.9316009283065796,0.019763946533203125,0.6537724733352661,0.6354808211326599,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0047,0.5549570322036743,0.5547852516174316,-0.00017178058624267578,0.8246476650238037,0.8246614336967468,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0048,1.083688735961914,1.0841052532196045,0.0004165172576904297,0.5324453711509705,0.5324236154556274,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0049,0.10128656029701233,0.1007707491517067,-0.0005158111453056335,0.9888228178024292,0.9888781905174255,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0050,0.640723466873169,0.608978807926178,-0.03174465894699097,0.7471749186515808,0.7699301838874817,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0051,0.320354163646698,0.3213762044906616,0.001022040843963623,0.9570246338844299,0.9568389654159546,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0052,0.08286970108747482,0.08251984417438507,-0.0003498569130897522,0.9896759390830994,0.9897109866142273,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0053,0.6033374071121216,0.6022133231163025,-0.0011240839958190918,0.844557523727417,0.8447521924972534,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0054,0.06884968280792236,0.0689593181014061,0.00010963529348373413,0.9927911758422852,0.9927778840065002,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0055,0.023071782663464546,0.02078142762184143,-0.0022903550416231155,0.9971996545791626,0.9975173473358154,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0056,0.06485942006111145,0.06483320146799088,-2.621859312057495e-05,0.9917129278182983,0.9917157292366028,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0057,0.06827486306428909,0.06195372715592384,-0.00632113590836525,0.9917055368423462,0.9925877451896667,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0058,0.3287108540534973,0.3361586928367615,0.00744783878326416,0.9549738764762878,0.953408420085907,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0059,0.059487394988536835,0.058390453457832336,-0.0010969415307044983,0.9928591251373291,0.9930285811424255,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0060,0.3464524745941162,0.3481636643409729,0.0017111897468566895,0.959410548210144,0.9591500163078308,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0061,1.8179945945739746,1.8425368070602417,0.02454221248626709,0.3077223300933838,0.31917786598205566,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0062,1.228706955909729,1.2279058694839478,-0.00080108642578125,0.7151674032211304,0.7154002785682678,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0063,1.0707190036773682,1.0726511478424072,0.0019321441650390625,0.6975997686386108,0.6973444819450378,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0064,0.2453342080116272,0.2295643538236618,-0.015769854187965393,0.9592313766479492,0.9622892141342163,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0065,1.4666041135787964,1.4655381441116333,-0.001065969467163086,0.6257156729698181,0.6257830262184143,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0066,0.020530380308628082,0.02242809161543846,0.001897711306810379,0.9979178309440613,0.9976992011070251,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0067,1.1888054609298706,1.1823278665542603,-0.0064775943756103516,0.8068437576293945,0.8086627721786499,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0068,0.3393704295158386,0.3398367762565613,0.00046634674072265625,0.9548904895782471,0.9548536539077759,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0069,0.08017405867576599,0.08009477704763412,-7.928162813186646e-05,0.98541659116745,0.9854229688644409,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0070,0.7889626026153564,0.7893006205558777,0.00033801794052124023,0.7376482486724854,0.7376099228858948,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0071,0.8352351188659668,0.8366450071334839,0.0014098882675170898,0.5510396361351013,0.5509238243103027,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0072,0.991492748260498,0.99184650182724,0.00035375356674194336,0.632904052734375,0.6328741312026978,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0073,3.883706569671631,3.877948760986328,-0.005757808685302734,0.19082657992839813,0.19072683155536652,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0074,0.032306790351867676,0.03227303922176361,-3.375113010406494e-05,0.9964660406112671,0.9964685440063477,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0075,0.12399867177009583,0.12522892653942108,0.0012302547693252563,0.9834972620010376,0.9833241105079651,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0076,0.8167800307273865,0.7985798716545105,-0.018200159072875977,0.7858231663703918,0.7956749200820923,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0077,0.2875235080718994,0.31282052397727966,0.02529701590538025,0.9452719688415527,0.9389431476593018,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0078,0.6415562629699707,0.6764820218086243,0.034925758838653564,0.7673549056053162,0.7443970441818237,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0079,0.13130441308021545,0.1331304907798767,0.0018260776996612549,0.9834414720535278,0.9831988215446472,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0080,0.7369568347930908,0.7333726286888123,-0.0035842061042785645,0.7361417412757874,0.7367435693740845,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0081,0.20693883299827576,0.21045592427253723,0.0035170912742614746,0.9776735305786133,0.9770508408546448,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0082,0.5439475774765015,0.5484494566917419,0.0045018792152404785,0.9320042729377747,0.9309712052345276,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0083,0.33970463275909424,0.33785369992256165,-0.0018509328365325928,0.9548212885856628,0.9552247524261475,0.640625,working
L20_N4769,20,4769,contradictory_context,cc_0084,1.0252881050109863,1.0286850929260254,0.0033969879150390625,0.6331367492675781,0.6325100660324097,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0085,0.4181073307991028,0.46177375316619873,0.04366642236709595,0.9355588555335999,0.9274802207946777,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0086,0.8411415815353394,0.8143086433410645,-0.026832938194274902,0.6070670485496521,0.636394739151001,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0087,0.6875529289245605,0.687283992767334,-0.0002689361572265625,0.7705618143081665,0.7705886363983154,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0088,0.6119822859764099,0.6185528635978699,0.006570577621459961,0.8670781850814819,0.865699827671051,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0089,1.1502145528793335,1.1579358577728271,0.007721304893493652,0.6933178901672363,0.6764474511146545,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0090,0.10100167989730835,0.10171675682067871,0.0007150769233703613,0.9888076186180115,0.9886887669563293,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0091,0.10776421427726746,0.12142626941204071,0.013662055134773254,0.9870856404304504,0.9851638078689575,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0092,1.2729711532592773,1.3335174322128296,0.060546278953552246,0.6559502482414246,0.6284298896789551,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0093,0.043857112526893616,0.04427745193243027,0.0004203394055366516,0.9948697090148926,0.9948220252990723,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0094,0.939640998840332,0.9396295547485352,-1.1444091796875e-05,0.6500702500343323,0.6500690579414368,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0095,0.5055882334709167,0.49444037675857544,-0.011147856712341309,0.9042032957077026,0.9074515104293823,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0096,0.9542328119277954,0.9533686637878418,-0.0008641481399536133,0.6735115647315979,0.673579216003418,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0097,0.42136138677597046,0.4223104417324066,0.0009490549564361572,0.9163174033164978,0.9162070155143738,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0098,1.1293585300445557,1.1380367279052734,0.008678197860717773,0.8400605916976929,0.8378220796585083,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0099,0.9655869007110596,0.9644788503646851,-0.0011080503463745117,0.8208051919937134,0.82097327709198,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0100,0.38858944177627563,0.3886820375919342,9.259581565856934e-05,0.8890592455863953,0.8890500664710999,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0101,2.314479112625122,2.2999889850616455,-0.014490127563476562,0.37728285789489746,0.3780674636363983,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0102,0.7005934119224548,0.7003346085548401,-0.0002588033676147461,0.7213467955589294,0.7213790416717529,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0103,0.1799195408821106,0.18018506467342377,0.0002655237913131714,0.9813807606697083,0.9813762903213501,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0104,0.32781702280044556,0.327862411737442,4.538893699645996e-05,0.9098411202430725,0.9098376035690308,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0105,1.05990469455719,1.0650757551193237,0.005171060562133789,0.8501663208007812,0.8488251566886902,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0106,0.4028751254081726,0.40542277693748474,0.002547651529312134,0.9288398623466492,0.9282051920890808,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0107,0.09440915286540985,0.09693355113267899,0.0025243982672691345,0.9887230396270752,0.9883085489273071,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0108,0.023611553013324738,0.021212778985500336,-0.002398774027824402,0.9976186156272888,0.9978871941566467,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0109,0.5388832092285156,0.5322118401527405,-0.0066713690757751465,0.9289865493774414,0.9300735592842102,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0110,0.2753174304962158,0.25623029470443726,-0.019087135791778564,0.9395610690116882,0.9457179307937622,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0111,0.01743256114423275,0.017892519012093544,0.00045995786786079407,0.9982727766036987,0.9982175230979919,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0112,0.3587201237678528,0.3539313077926636,-0.004788815975189209,0.9501872062683105,0.9510532021522522,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0113,0.04768597334623337,0.04588432237505913,-0.0018016509711742401,0.9947618842124939,0.9950231313705444,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0114,0.7186591625213623,0.7189000844955444,0.0002409219741821289,0.9005292057991028,0.900551438331604,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0115,0.09721538424491882,0.09608659148216248,-0.0011287927627563477,0.9870482087135315,0.9872602224349976,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0116,0.13594818115234375,0.13594327867031097,-4.902482032775879e-06,0.9724354147911072,0.9724358320236206,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0117,0.14892956614494324,0.1492721289396286,0.00034256279468536377,0.982491672039032,0.9824386239051819,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0118,1.380303144454956,1.369971752166748,-0.010331392288208008,0.5336785316467285,0.5114150047302246,0.640625,held_out
L20_N4769,20,4769,contradictory_context,cc_0119,0.3985678553581238,0.39862799644470215,6.014108657836914e-05,0.866464376449585,0.8664588332176208,0.640625,held_out
L30_N13098,30,13098,contradictory_context,cc_0000,0.6299296617507935,0.6054830551147461,-0.024446606636047363,0.8370646834373474,0.8500828146934509,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0001,1.1199073791503906,1.1228458881378174,0.002938508987426758,0.8344322443008423,0.8339897990226746,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0002,0.1047506183385849,0.11470355093479156,0.009952932596206665,0.9856582283973694,0.9840912222862244,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0003,0.39809995889663696,0.3885195851325989,-0.009580373764038086,0.9468385577201843,0.948701024055481,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0004,1.0117278099060059,0.9794728755950928,-0.032254934310913086,0.5643009543418884,0.594719648361206,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0005,0.07797278463840485,0.07768011093139648,-0.0002926737070083618,0.9909936785697937,0.9910287261009216,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0006,2.779745101928711,2.7916669845581055,0.011921882629394531,0.3561628460884094,0.3545469045639038,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0007,0.24487793445587158,0.2704436480998993,0.02556571364402771,0.9646271467208862,0.9602188467979431,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0008,0.4481751322746277,0.4113805890083313,-0.03679454326629639,0.8948598504066467,0.9060814380645752,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0009,1.2816970348358154,1.1938824653625488,-0.0878145694732666,0.739261269569397,0.7624831199645996,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0010,0.31889328360557556,0.31769871711730957,-0.0011945664882659912,0.9449734687805176,0.9451822638511658,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0011,0.07091890275478363,0.07094188779592514,2.298504114151001e-05,0.9887306094169617,0.9887282848358154,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0012,2.027132272720337,2.029862642288208,0.0027303695678710938,0.5133385062217712,0.5137003064155579,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0013,0.3893941044807434,0.389151394367218,-0.00024271011352539062,0.8880059719085693,0.8880282640457153,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0014,0.22923746705055237,0.2289716750383377,-0.00026579201221466064,0.9634141325950623,0.9634402990341187,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0015,0.031362175941467285,0.03145546466112137,9.328871965408325e-05,0.9968308806419373,0.9968210458755493,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0016,0.12019767612218857,0.11997766047716141,-0.00022001564502716064,0.9844098091125488,0.984434187412262,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0017,0.7188857197761536,0.7192157506942749,0.0003300309181213379,0.787394642829895,0.7873567938804626,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0018,0.2490357756614685,0.24913249909877777,9.672343730926514e-05,0.9665740132331848,0.9665589928627014,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0019,0.033727698028087616,0.03367440402507782,-5.329400300979614e-05,0.9963496923446655,0.9963558912277222,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0020,3.9191744327545166,3.923633575439453,0.0044591426849365234,0.2532861530780792,0.2520182132720947,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0021,0.125209778547287,0.11119713634252548,-0.014012642204761505,0.9845996499061584,0.9865455031394958,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0022,0.11356920003890991,0.11395849287509918,0.00038929283618927,0.9868965744972229,0.9868512749671936,0.1201171875,working
L30_N13098,30,13098,contradictory_context,cc_0023,0.6044975519180298,0.6070325374603271,0.0025349855422973633,0.879651665687561,0.8792880177497864,0.1201171875,working
