layer,head,group,mean_score,mean_abs,n
27,23,last,-0.002480684343754547,0.005938298661931185,80
27,24,last,-0.0010331195939215832,0.009239766864629928,80
27,25,last,0.0024599711861810645,0.007400501680967864,80
27,26,last,-0.0022492169111501424,0.011905042344005778,80
27,27,last,0.002005854118760908,0.014574566399824107,80
27,28,last,-0.002078319020802155,0.015433634928194806,80
27,29,last,0.016025854271720163,0.02021930599876214,80
27,30,last,0.0027657659302349202,0.009718442407029215,80
27,31,last,-0.0033089446602389216,0.006858540943358094,80
27,0,suffix,-0.004905468530077428,0.005652596670617527,80
27,1,suffix,0.00018090205532814708,0.001872948425821619,80
27,2,suffix,-0.0004477916932160042,0.0035634288092069254,80
27,3,suffix,-0.0006562467218941493,0.0042541988374523495,80
27,4,suffix,-0.0011181647006992534,0.003085675698491741,80
27,5,suffix,-0.0018023912585363178,0.007958941714707634,80
27,6,suffix,-0.0019579755866061532,0.007006411137058422,80
27,7,suffix,0.006830401812072751,0.009052474534865951,80
27,8,suffix,0.006002612214331293,0.009868585895799243,80
27,9,suffix,0.01616666482509572,0.020111300464805026,80
27,10,suffix,-0.0028985635225581064,0.0063203444599821525,80
27,11,suffix,-0.03238365204483671,0.033771810832649865,80
27,12,suffix,-0.011085503622416582,0.019887204878182276,80
27,13,suffix,0.02480757289624762,0.026649560358441703,80
27,14,suffix,0.014464931002407866,0.022858675652537387,80
27,15,suffix,0.004074215470564013,0.011448223643719757,80
27,16,suffix,-0.006317949156630221,0.014466892520783859,80
27,17,suffix,0.0015658556275639057,0.0028881937835080864,80
27,18,suffix,-0.003472069630470287,0.007199213500507539,80
27,19,suffix,0.0015361200483312131,0.004148241449593115,80
27,20,suffix,-0.001760417110506296,0.0060237316335019385,80
27,21,suffix,-0.0020044641041067736,0.005616688607801734,80
27,22,suffix,-0.0014198056945531334,0.0051384443528775135,80
27,23,suffix,0.001916921867768906,0.0042953970315466,80
27,24,suffix,0.003582152452980836,0.006119579096906591,80
27,25,suffix,-0.0013120465751740086,0.0031463444027963307,80
27,26,suffix,0.001221836926646347,0.003317216028898429,80
27,27,suffix,0.0006635650877797161,0.005040489572866136,80
27,28,suffix,-0.01192620944709688,0.013616497891757718,80
27,29,suffix,-0.03915003363604228,0.04219846141354537,80
27,30,suffix,0.00021334778120944974,0.00629062109219376,80
27,31,suffix,0.008183038804918396,0.008781485075314777,80
28,0,prefix,-5.266918506663387e-07,6.5271878426642616e-06,80
28,1,prefix,1.4968729260544934e-07,5.391698266521417e-07,80
28,2,prefix,1.3838396874632509e-06,1.3838396874632509e-06,80
28,3,prefix,2.9640474679126783e-06,1.8941141121331384e-05,80
28,4,prefix,3.946025775292128e-06,3.946025775292128e-06,80
28,5,prefix,8.227844028851905e-06,2.5081853254960152e-05,80
28,6,prefix,2.1092934588295977e-06,8.093153303434519e-06,80
28,7,prefix,1.8610896404425147e-06,1.658760153873118e-05,80
28,8,prefix,9.422395817182404e-06,9.422395817182404e-06,80
28,9,prefix,-4.485802037379472e-07,4.943757141973038e-06,80
28,10,prefix,-9.81347852757608e-08,3.911401006462256e-06,80
28,11,prefix,-1.5639027044755948e-05,3.170881481509014e-05,80
28,12,prefix,-3.1570206786568634e-07,3.339996816009716e-07,80
28,13,prefix,-3.6927974207401347e-07,1.8085874771145427e-06,80
28,14,prefix,-1.2444706172232144e-07,7.909189527310901e-07,80
28,15,prefix,-1.461915127975999e-06,1.461915127975999e-06,80
28,16,prefix,-6.658692470296046e-07,1.1855999265719674e-05,80
28,17,prefix,1.3873140858322586e-06,1.5134385137116623e-06,80
28,18,prefix,3.4765496167210585e-06,3.603967047922651e-05,80
28,19,prefix,1.6790040163527919e-06,2.1813582831953228e-05,80
28,20,prefix,-4.446938905289244e-06,4.446938905289244e-06,80
28,21,prefix,1.6355215521457467e-06,9.962564730869871e-06,80
28,22,prefix,-2.1347003240634876e-07,1.1228955358433268e-06,80
28,23,prefix,2.2635449425933984e-07,8.440717962798771e-07,80
28,24,prefix,-5.677085113120484e-07,5.332362664489665e-06,80
28,25,prefix,3.2063160944062473e-07,1.1528745645250637e-06,80
28,26,prefix,-3.6613232822446663e-06,4.1225261512067846e-05,80
28,27,prefix,8.161033662190675e-07,8.161033662190675e-07,80
28,28,prefix,-2.694808060255127e-07,1.4437119880028604e-05,80
28,29,prefix,4.013013892745221e-07,1.8973684007050905e-06,80
28,30,prefix,5.770746554389916e-07,1.0864430203127995e-05,80
28,31,prefix,1.1047543196696096e-06,6.995024047284914e-06,80
28,0,entity,-5.477583908941597e-05,0.0004925961615299457,80
28,1,entity,-6.621711781917838e-06,0.00015590044147302252,80
28,2,entity,-1.6303835434428037e-05,0.00017728935239347265,80
28,3,entity,-1.6956441413640277e-05,0.0002811297765219933,80
28,4,entity,1.9878109526416665e-05,0.0001664462083340368,80
28,5,entity,0.00013889072654365008,0.0005637837290350944,80
28,6,entity,-6.262731758397422e-05,0.0003505603504891042,80
28,7,entity,4.8173771097026476e-05,0.0004266160740598934,80
28,8,entity,4.773632372234715e-05,0.00036622620987145635,80
28,9,entity,0.00036780569785150875,0.0013891639771372866,80
28,10,entity,4.732975094157155e-05,0.0005701655447410304,80
28,11,entity,-0.0004457732096398104,0.0008893692285255383,80
28,12,entity,8.840182566132171e-05,0.00044122460474795846,80
28,13,entity,3.148794380081199e-06,0.00017315026046560433,80
28,14,entity,-9.224962557823347e-05,0.00047347936442179164,80
28,15,entity,-8.135711881323005e-05,0.0003042384378773022,80
28,16,entity,3.577971935442292e-05,0.00018547775194406314,80
28,17,entity,7.983296882230206e-05,0.0005743623753005523,80
28,18,entity,-6.0588362498492645e-05,0.00035459046514461077,80
28,19,entity,-1.9959533659630324e-05,0.0001685516235340856,80
28,20,entity,-6.998830698421444e-05,0.000260734780920302,80
28,21,entity,-6.780208291274903e-05,0.0007068355248975422,80
28,22,entity,-4.014781851537919e-05,0.00025622793972388533,80
28,23,entity,-2.0871601100225236e-05,0.0003713673570018727,80
28,24,entity,2.4691037685897756e-05,0.00040877512127508454,80
28,25,entity,8.985952313196321e-05,0.00033198419509972155,80
28,26,entity,-0.0001303788665609318,0.0022229511676414406,80
28,27,entity,-1.6426091008270304e-06,0.00012416206990906176,80
28,28,entity,-6.520922052004608e-05,0.0001547895060866722,80
28,29,entity,-0.00043174238080609937,0.0008784427172940923,80
28,30,entity,0.0005514504009624943,0.000999225429040962,80
28,31,entity,6.688394847742529e-05,0.00048434475055501023,80
28,0,last,-0.009635728207649663,0.034345377440331504,80
28,1,last,-0.003739589801989496,0.016483018244616687,80
28,2,last,-0.0012160113066784107,0.006613111903425306,80
28,3,last,0.0005189268151298166,0.022768555488437415,80
28,4,last,0.0017294232289714272,0.010776756777340779,80
28,5,last,0.017835091805318372,0.02437532849726267,80
28,6,last,-0.014446014779969119,0.0262622279493371,80
28,7,last,-0.0007511584444728214,0.0036830966426350644,80
28,8,last,-0.008596268882683944,0.01721219005557941,80
28,9,last,0.008871613204246388,0.029169599985470994,80
28,10,last,-0.07985326456837356,0.1248060857411474,80
28,11,last,0.033833146723918614,0.08245490205008536,80
28,12,last,0.0022661051225441042,0.006324008612864418,80
28,13,last,-0.0011824666144093499,0.0058674256491940465,80
28,14,last,0.0007245466418680735,0.005149477151280735,80
28,15,last,0.00016421749023720622,0.0065419671649578955,80
28,16,last,0.0011665499208902475,0.004012870397855295,80
28,17,last,-0.014117376500507817,0.036484781088074666,80
28,18,last,0.0013874257914721967,0.04233598094433546,80
28,19,last,0.001317697812919505,0.012487954759853892,80
28,20,last,0.031380290689412504,0.04627078591147438,80
28,21,last,-0.03175503840611782,0.04473399237322155,80
28,22,last,0.0030187089017999825,0.0041926658646843865,80
28,23,last,0.02274982055532746,0.028313400148181244,80
28,24,last,0.005284060678968671,0.008362528712314087,80
28,25,last,-0.004220257890119683,0.0129736252114526,80
28,26,last,-0.003075955601525493,0.013399136127554811,80
28,27,last,0.002357201355334837,0.006534452344931196,80
28,28,last,-0.0013821208369336091,0.0074181782270898115,80
28,29,last,-0.004546790447784587,0.03262560980510898,80
28,30,last,0.002707830897998065,0.057640919426921754,80
28,31,last,0.005861881999589968,0.014445231125864665,80
28,0,suffix,0.0078145363212343,0.01126117659389365,80
28,1,suffix,0.0015606512114231918,0.003910868588627636,80
28,2,suffix,0.0039025607788630624,0.005343102483732309,80
28,3,suffix,0.004699843618391241,0.0086260603242863,80
28,4,suffix,0.0021371965847947648,0.0047193570205990906,80
28,5,suffix,-0.039055639865978264,0.04021077924155634,80
28,6,suffix,-0.00269366839659142,0.005514426812783313,80
28,7,suffix,-0.0011104106563607275,0.0043245683097893565,80
28,8,suffix,0.007817300994088328,0.011910265508663542,80
28,9,suffix,0.0447267707304718,0.05000195935622287,80
28,10,suffix,-0.014829067931214013,0.024622033552486756,80
28,11,suffix,-0.05149532370242014,0.07355553183488155,80
28,12,suffix,0.0049846327185775864,0.0063487366204014965,80
28,13,suffix,0.0015582902131768606,0.00434789177628545,80
28,14,suffix,-0.0016743920543490277,0.004314912333677512,80
28,15,suffix,0.00338216358053387,0.005691817531931065,80
28,16,suffix,-0.002000374733887611,0.003926911568413516,80
28,17,suffix,0.0034030703164717123,0.01155626103600298,80
28,18,suffix,-0.00018511086354919826,0.011531605906293407,80
28,19,suffix,0.008393599023190746,0.008639245927940919,80
28,20,suffix,0.016032977803342875,0.01699923039955138,80
28,21,suffix,-0.01657075777902719,0.018694336691532955,80
28,22,suffix,0.005309884044288537,0.006446850104418899,80
28,23,suffix,0.004837350231946402,0.011699700342933283,80
28,24,suffix,0.0015081658479175531,0.0036228979250836346,80
28,25,suffix,-0.00031466338913617166,0.003923774503343224,80
28,26,suffix,0.07583580585601339,0.07972531050131693,80
28,27,suffix,-0.0025321390959277324,0.0036251902604760742,80
28,28,suffix,-0.001960258613485166,0.0032591372786328066,80
28,29,suffix,0.0013634371130592626,0.01706120333733452,80
28,30,suffix,0.00040099386872043395,0.023290300903204296,80
28,31,suffix,0.0049747209832503355,0.014709254517924819,80
29,0,prefix,-2.855380913047156e-07,2.3966725521518127e-06,80
29,1,prefix,-5.724339295909431e-07,1.9241360739385983e-06,80
29,2,prefix,2.1260483826779363e-07,7.326966919407596e-07,80
29,3,prefix,-5.05711878595605e-07,5.485520635595265e-06,80
29,4,prefix,-1.5078823921044204e-06,4.5189101506082355e-06,80
29,5,prefix,-9.56687767228459e-08,3.891844617243123e-07,80
29,6,prefix,3.0491725659942405e-07,1.9939524715795187e-06,80
29,7,prefix,5.7950520826466345e-08,6.008577319249752e-07,80
29,8,prefix,1.0134886991863823e-06,3.5197043942503114e-06,80
29,9,prefix,1.399563365822587e-06,8.922588133231102e-06,80
29,10,prefix,-8.113655709962586e-07,2.8196786597334268e-05,80
29,11,prefix,1.7642709401854973e-06,1.7642709401854973e-06,80
29,12,prefix,1.2199224030950973e-07,1.6684750427486961e-06,80
29,13,prefix,2.677324474120724e-07,7.191913113047121e-07,80
29,14,prefix,-7.395835936563345e-07,7.395835936563345e-07,80
29,15,prefix,-9.077868270424005e-07,2.6864317135277815e-06,80
29,16,prefix,4.7534577731767056e-07,1.0674790337361628e-05,80
29,17,prefix,-1.810509664323945e-06,1.810509664323945e-06,80
29,18,prefix,-6.074663787103419e-07,6.074663787103419e-07,80
29,19,prefix,-1.6047075787284371e-06,4.353380309574106e-06,80
29,20,prefix,-9.91134552918993e-07,3.537053078161989e-06,80
29,21,prefix,-6.663589203981246e-07,6.964029537925853e-06,80
29,22,prefix,-7.889689138451672e-06,1.1435427618877724e-05,80
29,23,prefix,-3.855777906380809e-06,1.6308559368383156e-05,80
29,24,prefix,4.4991597007992824e-07,3.6491873828481403e-06,80
29,25,prefix,-5.831162013691937e-07,1.1752155785416108e-06,80
29,26,prefix,3.402111781269923e-06,6.820415486572529e-05,80
29,27,prefix,-1.4293279438959416e-05,0.00025770489624648006,80
29,28,prefix,5.925111263849203e-07,5.966471919194305e-06,80
29,29,prefix,-1.0153047369954038e-06,2.824233955323052e-06,80
29,30,prefix,-1.0565988716848552e-06,4.928873936194123e-06,80
29,31,prefix,5.895203671002491e-07,5.895203671002491e-07,80
29,0,entity,5.402921379413783e-05,0.0002642218640005467,80
29,1,entity,-8.808840385654549e-06,0.00016147247030744437,80
29,2,entity,1.1870286483883774e-05,0.0001263312224395463,80
29,3,entity,4.091482769581489e-05,0.00022503179545765306,80
29,4,entity,5.6162348528232545e-06,0.00013844979152963788,80
29,5,entity,-3.9138956145734484e-05,0.00011215558927801794,80
29,6,entity,4.499883372659497e-05,0.00019775331165305943,80
29,7,entity,-3.4672671012003776e-05,0.00011791688870061989,80
29,8,entity,0.0001282460262245877,0.0003596480732312557,80
29,9,entity,-1.1065426497225416e-05,0.0005393214032665128,80
29,10,entity,-1.7221098005393287e-05,0.0005893042098250589,80
29,11,entity,-3.8244922075136854e-05,0.00030499657225391275,80
29,12,entity,-1.6232360172807604e-05,0.0001055129691565071,80
29,13,entity,-3.559585181562852e-05,0.00014707901043777837,80
29,14,entity,-9.38943569735784e-05,0.0002259755306340594,80
29,15,entity,8.470787228418431e-05,0.00018728830010843466,80
29,16,entity,-3.825917117410427e-05,0.00034277142647169966,80
29,17,entity,-6.270741453135997e-05,0.00023057269490891485,80
29,18,entity,-1.3911356177231937e-05,0.0003043785435238533,80
29,19,entity,3.2217209638929487e-05,0.00013474997153934966,80
29,20,entity,-3.1225819486735415e-05,0.00023710929498292898,80
29,21,entity,0.00010760673604863769,0.0002019871074821822,80
29,22,entity,-0.0001528271566371586,0.00039897047439581,80
29,23,entity,-8.298846955767658e-05,0.0004008491260719893,80
29,24,entity,-6.270959279390809e-05,0.0015002294239366166,80
29,25,entity,-0.0008679542914251214,0.002306116719955753,80
29,26,entity,0.0074721618982493965,0.00952172811098535,80
29,27,entity,-0.0031090610227693105,0.012262389635725412,80
29,28,entity,-4.9632322753723204e-05,0.0002876960599508038,80
29,29,entity,-0.00015533153712112834,0.0004777950610105108,80
29,30,entity,-0.00014246387044636322,0.00037927745024148864,80
29,31,entity,-0.0002155959542051278,0.000621886765520685,80
29,0,last,-0.3589050275273621,0.3671451018191874,80
29,1,last,0.0004998794542188989,0.0059386248980445085,80
29,2,last,-0.0005614461879304145,0.0025801022682571785,80
29,3,last,0.009920931118540467,0.01380945751152467,80
29,4,last,-0.004793376650195569,0.01046831175335683,80
29,5,last,0.0006930576491868123,0.01417651365918573,80
29,6,last,0.0006481541655375622,0.0029741122576524503,80
29,7,last,-0.0003535929521603975,0.0034353515184193384,80
29,8,last,0.01956425778917037,0.040291619655909015,80
29,9,last,0.021661628887522967,0.048175182472914455,80
29,10,last,-0.02605143768014386,0.0521333776297979,80
29,11,last,0.016050376172643155,0.09706814825767651,80
29,12,last,-0.004317623640235979,0.009979994031891693,80
29,13,last,0.0035294696819619274,0.005405064641672652,80
29,14,last,0.00010739450590335764,0.0030132237363432067,80
29,15,last,-0.0014102178567554802,0.0064671728730900215,80
29,16,last,0.007115762837929651,0.028041560208657758,80
29,17,last,-0.002549077161529567,0.007837418116105254,80
29,18,last,-0.004006073890195694,0.0053674770388170145,80
29,19,last,0.0034293827484361827,0.00593695045390632,80
29,20,last,-0.015512796220718883,0.01847994251002092,80
29,21,last,0.002794165462546516,0.00607858505245531,80
29,22,last,-0.0031219948519719764,0.008580529343453236,80
29,23,last,0.005156246168189682,0.019159673093236053,80
29,24,last,-0.003152159111050423,0.013185106554010418,80
29,25,last,0.01874607402132824,0.0857127524795942,80
29,26,last,0.056299976096488534,0.06318609488662333,80
29,27,last,-0.015461290907114743,0.024911024211905896,80
29,28,last,0.005018861475400626,0.013993917463812977,80
29,29,last,0.021322385709208903,0.024946265648759437,80
29,30,last,0.005992045253515243,0.013269501907052473,80
29,31,last,0.002983215358108282,0.018076251610182226,80
29,0,suffix,-0.0035322747895463634,0.005199410598987697,80
29,1,suffix,0.004980687916463467,0.005226316897062588,80
29,2,suffix,-0.001042297084677557,0.0024168584734752586,80
29,3,suffix,0.0005140773003972754,0.0015792559163742225,80
29,4,suffix,0.0018810196706624538,0.0039427314363649655,80
29,5,suffix,0.00019137654872452002,0.002744840694180084,80
29,6,suffix,0.002653873506932314,0.004044140893728354,80
29,7,suffix,-0.001165979171565823,0.0015958703325679835,80
29,8,suffix,-2.3172318299202745e-05,0.009233337844955258,80
29,9,suffix,0.012355606564619847,0.015401568703850899,80
29,10,suffix,-0.020803819290858883,0.02268926301835563,80
29,11,suffix,-0.0018205903685156954,0.02013182610271542,80
29,12,suffix,-0.0007387567203409162,0.002343232150121821,80
29,13,suffix,-0.0005346122889363869,0.0016413353438906597,80
29,14,suffix,0.0017142600747661163,0.002329665580055007,80
29,15,suffix,-0.0005360129524660806,0.0027465688342090287,80
29,16,suffix,-0.0016015622153531695,0.0038200257551011417,80
29,17,suffix,-0.0013530431906474405,0.0036433196250527542,80
29,18,suffix,-0.001175491121136929,0.0016753232727637624,80
29,19,suffix,-0.00039214398873355094,0.0026574250716976167,80
29,20,suffix,0.0010724872497803518,0.004852622961948327,80
29,21,suffix,0.004303304980248867,0.005192465193931639,80
29,22,suffix,0.0021049690406130138,0.007608414246658412,80
29,23,suffix,-0.004713230557308634,0.008180070452135623,80
29,24,suffix,0.003500901201778106,0.009034617831139258,80
29,25,suffix,-0.00897983820632362,0.042770615762856325,80
29,26,suffix,0.0359221363814413,0.04757699871775003,80
29,27,suffix,0.012744324267328012,0.03241308283024864,80
29,28,suffix,0.00798855762476478,0.008771020542974383,80
29,29,suffix,-0.0003439577868903143,0.006344521615073972,80
29,30,suffix,-0.004067549096953371,0.006058345016253952,80
29,31,suffix,-0.0024861608138792234,0.004451543570354488,80
