neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L26_N7942,26,7942,matched,L26_N11322,1.5683622360229492,0.0001692336954874918,0.012610848993062973,0.04873752221465111,0.15732966363430023,0.4740872085094452,8.6,,4.7,,93.30000000000001,,96.39999999999999,,95.39999999999999,,93.60000000000001,
L26_N12509,26,12509,matched,L26_N11322,1.6083989143371582,0.0002120577119057998,0.005448425654321909,0.020930808037519455,0.08658787608146667,0.3683909475803375,9.6,,97.1,,86.5,,89.0,,88.9,,87.1,
L26_N8439,26,8439,matched,L26_N11322,1.5413819551467896,0.0001889013801701367,0.0020085200667381287,0.008278096094727516,0.03487597778439522,0.24399630725383759,7.5,,17.599999999999998,,2.0,,15.6,,4.5,,1.9,
L26_N13688,26,13688,matched,L26_N11322,1.6217834949493408,0.00023920286912471056,0.004995323717594147,0.024123717099428177,0.07959052175283432,0.3478972315788269,9.9,,99.1,,84.8,,85.2,,90.60000000000001,,86.2,
L26_N14238,26,14238,matched,L26_N11322,1.4216220378875732,0.00019543830421753228,0.0033432645723223686,0.010229409672319889,0.040289539843797684,0.2448279857635498,4.5,,69.5,,2.1,,57.8,,18.2,,4.5,
L26_N601,26,601,matched,L26_N11322,1.624216079711914,0.00017290272808168083,0.005118126980960369,0.02157226763665676,0.14707447588443756,0.4698665142059326,9.9,,5.6000000000000005,,93.10000000000001,,86.2,,89.7,,93.10000000000001,
L26_N10484,26,10484,matched,L26_N11322,1.6350950002670288,0.00019121708464808762,0.0035061147063970566,0.01340572815388441,0.05442062392830849,0.3041479289531708,10.100000000000001,,27.900000000000002,,67.2,,61.199999999999996,,57.099999999999994,,52.6,
L26_N5322,26,5322,matched,L26_N11322,1.4225983619689941,0.00018881588766817003,0.0029076042119413614,0.010125178843736649,0.05308512970805168,0.30447959899902344,4.5,,17.4,,67.7,,45.2,,17.1,,45.800000000000004,
L26_N14176,26,14176,matched,L26_N11322,1.4544765949249268,0.00015869058552198112,0.031698282808065414,0.07541485875844955,0.22706282138824463,0.5573739409446716,5.4,,2.4,,96.0,,98.9,,96.6,,96.0,
L26_N9659,26,9659,matched,L26_N11322,1.5828218460083008,0.00016659035463817418,0.007982372306287289,0.1603415161371231,0.27060163021087646,0.5674495697021484,8.9,,4.0,,96.39999999999999,,94.19999999999999,,98.6,,97.3,
L26_N1909,26,1909,matched,L26_N11322,1.40091872215271,0.00020411709556356072,0.00548543268814683,0.01646820455789566,0.06362409889698029,0.30532100796699524,4.0,,93.10000000000001,,68.7,,89.0,,80.30000000000001,,79.3,
L26_N9299,26,9299,matched,L26_N11322,1.6347956657409668,0.00019479704496916384,0.003594073234125972,0.0164855495095253,0.055992137640714645,0.2936190664768219,10.100000000000001,,63.2,,46.0,,63.2,,80.4,,58.8,
L26_N5908,26,5908,matched,L26_N11322,1.6423218250274658,0.0002144497266272083,0.004221092443913221,0.021855274215340614,0.08442385494709015,0.34352707862854004,10.100000000000001,,97.89999999999999,,84.39999999999999,,75.5,,89.9,,86.9,
L26_N2186,26,2186,matched,L26_N11322,1.63041090965271,0.0001452378637623042,0.0031574564054608345,0.011850281618535519,0.2373485267162323,0.6935675144195557,10.100000000000001,,1.2,,98.8,,52.300000000000004,,39.0,,96.3,
L26_N2264,26,2264,matched,L26_N11322,1.3879464864730835,0.00019400274322833866,0.00514231389388442,0.01207652036100626,0.04991502687335014,0.2874087691307068,3.6999999999999997,,56.00000000000001,,34.2,,86.4,,41.8,,31.8,
L26_N13618,26,13618,matched,L26_N11322,1.5434119701385498,0.0001924802054418251,0.00440543657168746,0.009983216412365437,0.0382794514298439,0.2583446502685547,7.6,,39.1,,3.6999999999999997,,78.3,,16.6,,3.1,
L26_N11110,26,11110,matched,L26_N11322,1.447646141052246,0.0002012263284996152,0.005297000054270029,0.018696457147598267,0.05188741907477379,0.27553945779800415,5.3,,90.60000000000001,,13.600000000000001,,87.9,,86.7,,41.8,
L26_N9806,26,9806,matched,L26_N11322,1.6415680646896362,0.0001712331868475303,0.0015956043498590589,0.011760366149246693,0.051355645060539246,0.32170820236206055,10.100000000000001,,5.0,,81.2,,6.7,,37.8,,39.2,
L26_N13136,26,13136,matched,L26_N11322,1.5337830781936646,0.0001807591033866629,0.01275887805968523,0.026448165997862816,0.1223357543349266,0.4488203525543213,7.3,,10.2,,92.80000000000001,,96.39999999999999,,91.2,,91.9,
L26_N2318,26,2318,matched,L26_N11322,1.5905358791351318,0.00017373643640894443,0.004506645258516073,0.028667423874139786,0.1594829112291336,0.4712257385253906,9.1,,6.1,,93.2,,79.3,,91.7,,93.60000000000001,
L26_N11419,26,11419,matched,L26_N11322,1.489011287689209,0.0001872179564088583,0.004597579129040241,0.027576221153140068,0.09421714395284653,0.37535130977630615,6.0,,15.2,,86.9,,80.2,,91.4,,88.2,
L26_N6926,26,6926,matched,L26_N11322,1.6411129236221313,0.0001900247880257666,0.0037519228644669056,0.010276980698108673,0.053510088473558426,0.29009485244750977,10.100000000000001,,20.9,,38.800000000000004,,67.0,,18.7,,47.4,
L26_N645,26,645,matched,L26_N11322,1.4693189859390259,0.00015921331942081451,0.08475048840045929,0.12092556059360504,0.22733204066753387,0.546919584274292,5.6000000000000005,,2.4,,95.89999999999999,,99.5,,98.1,,96.0,
L29_N8299,29,8299,matched,L29_N10092,1.581673264503479,0.00019918182806577533,0.003463531844317913,0.011023806408047676,0.05077138543128967,0.29966121912002563,8.9,,87.7,,59.4,,60.6,,27.800000000000004,,35.8,
L29_N7509,29,7509,matched,L29_N10092,1.6409071683883667,0.00017778870824258775,0.0033768760040402412,0.012007199227809906,0.04503501206636429,0.28752657771110535,10.100000000000001,,8.3,,34.5,,58.8,,40.9,,13.700000000000001,
L29_N14003,29,14003,matched,L29_N10092,1.749823808670044,0.0001942613162100315,0.003808119799941778,0.015429354272782803,0.05509785935282707,0.3242705166339874,15.4,,58.099999999999994,,81.6,,67.60000000000001,,74.6,,55.400000000000006,
L29_N5082,29,5082,matched,L29_N10092,1.701221227645874,0.0001650132762733847,0.004495539702475071,0.012582250870764256,0.06959046423435211,0.369221031665802,12.8,,3.3000000000000003,,86.6,,79.3,,47.699999999999996,,84.0,
L29_N9000,29,9000,matched,L29_N10092,1.6880130767822266,0.00016543417586944997,0.0016271043568849564,0.014610175043344498,0.1940459907054901,0.5060722231864929,11.700000000000001,,3.4000000000000004,,94.69999999999999,,7.3999999999999995,,68.2,,95.1,
L29_N12605,29,12605,matched,L29_N10092,1.639260172843933,0.00019107741536572576,0.005709517281502485,0.01612503081560135,0.06464610248804092,0.3256182372570038,10.100000000000001,,27.1,,81.8,,89.60000000000001,,78.9,,80.4,
L29_N6086,29,6086,matched,L29_N10092,1.7173569202423096,0.0001877096510725096,0.006257264409214258,0.02650596760213375,0.0934954360127449,0.3854788839817047,13.5,,15.9,,87.8,,91.4,,91.2,,88.2,
L29_N9111,29,9111,matched,L29_N10092,1.694836974143982,0.00019219004025217146,0.004299717023968697,0.01700364053249359,0.07010340690612793,0.32496142387390137,12.5,,36.4,,81.69999999999999,,76.9,,82.5,,84.2,
L29_N5025,29,5025,matched,L29_N10092,1.722946047782898,0.00015595003787893802,0.0037127865944057703,0.014087170362472534,0.1937798261642456,0.6211398839950562,13.8,,2.0,,97.39999999999999,,66.2,,63.5,,95.1,
L29_N11050,29,11050,matched,L29_N10092,1.5779577493667603,0.0001830975234042853,0.0068213483318686485,0.022124189883470535,0.0938338041305542,0.39491957426071167,8.9,,11.899999999999999,,88.4,,92.4,,90.0,,88.2,
L29_N5096,29,5096,matched,L29_N10092,1.6836273670196533,0.00025860194000415504,0.0070908814668655396,0.022426318377256393,0.09128361195325851,0.3788478672504425,11.5,,99.3,,87.3,,92.80000000000001,,90.0,,87.7,
L29_N6467,29,6467,matched,L29_N10092,1.6189922094345093,0.00017676930292509496,0.006657605990767479,0.02307473123073578,0.08908936381340027,0.3868889808654785,9.8,,7.9,,87.8,,92.2,,90.3,,87.4,
L29_N9577,29,9577,matched,L29_N10092,1.6083431243896484,0.0001890605199150741,0.002410643268376589,0.013298693113029003,0.044176433235406876,0.27214667201042175,9.6,,17.9,,10.6,,28.1,,55.7,,11.200000000000001,
L29_N4284,29,4284,matched,L29_N10092,1.4891226291656494,0.00019212898041587323,0.00558846490457654,0.024702534079551697,0.09199646860361099,0.38894063234329224,6.0,,35.4,,88.0,,89.5,,90.9,,87.9,
L29_N7527,29,7527,matched,L29_N10092,1.6783547401428223,0.00017433484026696533,0.009705490432679653,0.03637749329209328,0.1302492320537567,0.46986889839172363,11.3,,6.4,,93.10000000000001,,95.19999999999999,,93.8,,92.60000000000001,
L29_N14018,29,14018,matched,L29_N10092,1.5185991525650024,0.0002484784636180848,0.005152682773768902,0.022072942927479744,0.098870187997818,0.3783709704875946,6.7,,99.3,,87.3,,86.6,,90.0,,88.8,
L29_N11755,29,11755,matched,L29_N10092,1.7061669826507568,0.00019030504336114973,0.004700441844761372,0.015678249299526215,0.0589863546192646,0.3002887964248657,13.0,,21.8,,60.6,,81.3,,76.2,,69.89999999999999,
L29_N8931,29,8931,matched,L29_N10092,1.7619549036026,0.00017045509594026953,0.002864804118871689,0.011615831404924393,0.046769045293331146,0.3052073121070862,16.2,,4.9,,68.60000000000001,,43.4,,35.8,,19.5,
L29_N9418,29,9418,matched,L29_N10092,1.7063449621200562,0.00018936817650683224,0.0037762965075671673,0.01136293075978756,0.0446527861058712,0.28510043025016785,13.0,,18.3,,29.099999999999998,,67.2,,32.300000000000004,,12.1,
L29_N6052,29,6052,matched,L29_N10092,1.6343498229980469,0.0002001209941226989,0.008047440089285374,0.018259551376104355,0.04907950758934021,0.2799335718154907,10.100000000000001,,88.9,,20.3,,94.19999999999999,,86.0,,28.000000000000004,
L29_N7731,29,7731,matched,L29_N10092,1.6944284439086914,0.00014485041901934892,0.009876211173832417,0.06130029261112213,0.3996315896511078,0.6864218711853027,12.4,,1.2,,98.8,,95.19999999999999,,96.3,,98.9,
L29_N10417,29,10417,matched,L29_N10092,1.6144388914108276,0.00014387317060027272,0.00313917500898242,0.01273638941347599,0.12313369661569595,0.6611050367355347,9.8,,1.2,,98.2,,51.800000000000004,,50.0,,92.2,
L29_N10899,29,10899,matched,L29_N10092,1.600623607635498,0.00018111376266460866,0.017965741455554962,0.04573202133178711,0.1408543586730957,0.45389294624328613,9.4,,10.4,,92.80000000000001,,97.39999999999999,,95.0,,92.9,
L29_N8511,29,8511,matched,L29_N10092,1.6585079431533813,0.00017881602980196476,0.004298902116715908,0.01714511029422283,0.14257127046585083,0.43893712759017944,10.7,,9.4,,92.10000000000001,,76.9,,82.69999999999999,,93.0,
L29_N3438,29,3438,matched,L29_N10092,1.6424015760421753,0.00019542757945600897,0.014992744661867619,0.05252921208739281,0.1759386509656906,0.4833056628704071,10.100000000000001,,69.39999999999999,,93.7,,96.5,,95.89999999999999,,94.39999999999999,
L29_N4379,29,4379,matched,L29_N10092,1.7054694890975952,0.00019255162624176592,0.003983082249760628,0.0149520980194211,0.08240686357021332,0.35344043374061584,13.0,,40.400000000000006,,85.5,,71.1,,70.8,,86.6,
L29_N12537,29,12537,matched,L29_N10092,1.5368106365203857,0.00018597263260744512,0.0036065755411982536,0.010130705311894417,0.04569573327898979,0.2880449593067169,7.3999999999999995,,14.2,,35.199999999999996,,63.800000000000004,,17.2,,16.400000000000002,
L29_N3026,29,3026,matched,L29_N10092,1.7371248006820679,0.0002103620645357296,0.005390881560742855,0.019046489149332047,0.0581759512424469,0.3028401732444763,14.499999999999998,,96.5,,65.4,,88.5,,87.0,,66.8,
L29_N5362,29,5362,matched,L29_N10092,1.471698522567749,0.00018864075536839664,0.015097648836672306,0.030100315809249878,0.10116318613290787,0.4056354761123657,5.800000000000001,,17.2,,89.3,,96.6,,92.2,,89.1,
L29_N1189,29,1189,matched,L29_N10092,1.5125963687896729,0.00019198057998437434,0.0019073302391916513,0.008172472938895226,0.044240303337574005,0.2711804509162903,6.6000000000000005,,34.300000000000004,,10.100000000000001,,13.100000000000001,,4.0,,11.4,
L29_N13328,29,13328,matched,L29_N10092,1.568331241607666,0.00023038467043079436,0.010599423199892044,0.030915435403585434,0.10950098186731339,0.38008660078048706,8.6,,99.1,,87.4,,95.5,,92.4,,90.4,
L29_N9869,29,9869,matched,L29_N10092,1.7524834871292114,0.00018156520673073828,0.009569101966917515,0.0355137400329113,0.15665483474731445,0.46570584177970886,15.6,,10.8,,93.0,,95.0,,93.8,,93.5,
L29_N7566,29,7566,matched,L29_N10092,1.52793288230896,0.00014428379654418677,0.00105066888500005,0.010110891424119473,0.1232752874493599,0.6286910772323608,7.000000000000001,,1.2,,97.6,,0.7000000000000001,,17.0,,92.2,
L29_N11457,29,11457,matched,L29_N10092,1.7063465118408203,0.00021693279268220067,0.001205262029543519,0.008513383567333221,0.04009450972080231,0.2736685872077942,13.0,,98.2,,11.5,,1.0999999999999999,,5.5,,4.5,
L29_N2255,29,2255,matched,L29_N10092,1.6235085725784302,0.0001829244283726439,0.007686447352170944,0.031317904591560364,0.09253527224063873,0.3966537415981293,9.9,,11.700000000000001,,88.4,,94.1,,92.5,,88.0,
L29_N10729,29,10729,matched,L29_N10092,1.6492527723312378,0.00017012729949783534,0.005826130043715239,0.021642617881298065,0.1354374885559082,0.4669990837574005,10.5,,4.8,,93.0,,89.8,,89.7,,92.60000000000001,
L29_N2827,29,2827,matched,L29_N10092,1.7158803939819336,0.00018982996698468924,0.004025016445666552,0.01638125814497471,0.06805434823036194,0.33379507064819336,13.5,,20.200000000000003,,83.6,,72.0,,80.10000000000001,,82.89999999999999,
L29_N1768,29,1768,matched,L29_N10092,1.467488408088684,0.00019424583297222853,0.004798960406333208,0.01982778124511242,0.06438522785902023,0.31222638487815857,5.6000000000000005,,58.099999999999994,,76.9,,82.39999999999999,,87.5,,79.80000000000001,
L29_N3428,29,3428,matched,L29_N10092,1.4910719394683838,0.00021256954642012715,0.001192474621348083,0.007958661764860153,0.03597317263484001,0.2484837770462036,6.0,,97.39999999999999,,2.1999999999999997,,1.0999999999999999,,2.8000000000000003,,2.1,
L29_N5835,29,5835,matched,L29_N10092,1.7175754308700562,0.00018888294289354235,0.00418273638933897,0.023944158107042313,0.07665320485830307,0.3369741439819336,13.5,,17.5,,83.89999999999999,,75.0,,90.5,,85.7,
L29_N9117,29,9117,matched,L29_N10092,1.6304616928100586,0.00023211185180116445,0.0074613350443542,0.028461990877985954,0.09372594952583313,0.381727933883667,10.100000000000001,,99.1,,87.4,,93.4,,91.60000000000001,,88.2,
L29_N10666,29,10666,matched,L29_N10092,1.751292109489441,0.0001822532940423116,0.005729737225919962,0.02337774448096752,0.07753690332174301,0.36193057894706726,15.5,,11.4,,86.1,,89.7,,90.4,,86.0,
L29_N3234,29,3234,matched,L29_N10092,1.4547849893569946,0.00017778512847144157,0.005722714122384787,0.023382974788546562,0.07029992341995239,0.32599058747291565,5.4,,8.3,,81.89999999999999,,89.7,,90.4,,84.2,
L29_N8888,29,8888,matched,L29_N10092,1.737569808959961,0.0002060506521956995,0.004667839501053095,0.02143084816634655,0.06809573620557785,0.32279741764068604,14.6,,94.39999999999999,,81.39999999999999,,81.0,,89.4,,83.0,
L29_N1951,29,1951,matched,L29_N10092,1.6700962781906128,0.0001810636604204774,0.003038051538169384,0.010790926404297352,0.05818558856844902,0.3221142590045929,11.1,,10.4,,81.3,,49.2,,24.7,,66.9,
L29_N4801,29,4801,matched,L29_N10092,1.7115665674209595,0.00020266801584511995,0.005485238507390022,0.013908698223531246,0.0592123344540596,0.3292592465877533,13.100000000000001,,91.8,,82.8,,89.0,,62.2,,70.39999999999999,
L29_N9147,29,9147,matched,L29_N10092,1.7055901288986206,0.00020004762336611748,0.0023352631833404303,0.01298246905207634,0.06768308579921722,0.3275257349014282,13.0,,88.9,,82.19999999999999,,25.2,,52.0,,82.69999999999999,
L29_N7175,29,7175,matched,L29_N10092,1.4763703346252441,0.0001367100776406005,0.0019225069554522634,0.2712562680244446,0.4453940689563751,0.6909533739089966,5.800000000000001,,1.0,,98.8,,13.600000000000001,,99.5,,99.1,
L29_N546,29,546,matched,L29_N10092,1.4954373836517334,0.00017847806157078594,0.011859167367219925,0.050739459693431854,0.18552865087985992,0.505186915397644,6.2,,8.9,,94.6,,96.0,,95.5,,94.8,
L29_N8412,29,8412,matched,L29_N10092,1.633828043937683,0.0001943355455296114,0.004698796197772026,0.014751075766980648,0.06523299962282181,0.3064537048339844,10.100000000000001,,58.8,,70.8,,81.3,,69.6,,81.2,
L30_N1194,30,1194,matched,L30_N7102,1.9044204950332642,0.00019500702910590917,0.002879922278225422,0.013118759728968143,0.05236709117889404,0.3023502230644226,63.800000000000004,,65.7,,64.1,,44.3,,53.7,,43.8,
L30_N8642,30,8642,matched,L30_N7102,1.900654673576355,0.00018324422126170248,0.009296930395066738,0.025895603001117706,0.07956255227327347,0.354301393032074,63.4,,11.899999999999999,,85.6,,94.8,,91.10000000000001,,86.2,
L30_N10957,30,10957,matched,L30_N7102,1.925881266593933,0.000178333226358518,0.010459447279572487,0.031683243811130524,0.1195836216211319,0.4167190194129944,64.8,,8.799999999999999,,90.4,,95.5,,92.7,,91.60000000000001,
L30_N8166,30,8166,matched,L30_N7102,1.987000823020935,0.00019223698473069817,0.0026413211598992348,0.01190840732306242,0.047308918088674545,0.28493520617485046,76.1,,36.9,,28.7,,35.5,,40.1,,21.4,
L30_N5128,30,5128,matched,L30_N7102,2.072220802307129,0.0001909698621602729,0.002181560965254903,0.009036311879754066,0.050209809094667435,0.29420042037963867,89.4,,26.0,,47.199999999999996,,20.5,,8.799999999999999,,32.9,
L30_N8430,30,8430,matched,L30_N7102,1.9169310331344604,0.0001874042791314423,0.006537472829222679,0.024042436853051186,0.0843721479177475,0.3549867272377014,64.2,,15.7,,85.6,,92.0,,90.5,,86.8,
L30_N1816,30,1816,matched,L30_N7102,2.0450596809387207,0.00019200460519641638,0.0031072071287781,0.011081764474511147,0.043914325535297394,0.2733802795410156,86.3,,34.699999999999996,,11.4,,50.9,,28.299999999999997,,10.6,
L30_N8184,30,8184,matched,L30_N7102,2.0394437313079834,0.00019277026876807213,0.002764887409284711,0.01157848909497261,0.0610489584505558,0.2968723177909851,85.1,,42.5,,52.900000000000006,,39.5,,35.3,,74.3,
L30_N4900,30,4900,matched,L30_N7102,1.9852279424667358,0.00019069408881478012,0.009711107239127159,0.0254399161785841,0.08687955886125565,0.3649052679538727,76.0,,24.3,,86.3,,95.19999999999999,,91.0,,87.1,
L30_N614,30,614,matched,L30_N7102,1.9968856573104858,0.00019412304391153157,0.0025336844846606255,0.012390793301165104,0.050751253962516785,0.287343293428421,78.4,,56.99999999999999,,33.900000000000006,,32.6,,45.6,,35.6,
L30_N6936,30,6936,matched,L30_N7102,1.7751151323318481,0.00019489505211822689,0.003999281208962202,0.023601152002811432,0.07262343913316727,0.33322158455848694,17.2,,64.4,,83.6,,71.39999999999999,,90.5,,85.1,
L30_N2198,30,2198,matched,L30_N7102,2.0452234745025635,0.00019449819228611887,0.003231474431231618,0.012594448402523994,0.0460408478975296,0.27918165922164917,86.3,,60.3,,19.3,,54.1,,48.0,,17.299999999999997,
L30_N14180,30,14180,matched,L30_N7102,2.008596420288086,0.00019436064758338034,0.0018366416916251183,0.010430669412016869,0.049460869282484055,0.28599339723587036,80.2,,59.099999999999994,,30.5,,11.5,,19.900000000000002,,29.599999999999998,
L30_N7297,30,7297,matched,L30_N7102,2.031550884246826,0.00019286744645796716,0.003012079978361726,0.010848168283700943,0.04896624758839607,0.28393784165382385,84.1,,43.3,,27.0,,48.3,,25.6,,27.400000000000002,
L30_N3199,30,3199,matched,L30_N7102,2.057826519012451,0.00019830760720651597,0.0028823064640164375,0.009778901934623718,0.044909484684467316,0.2694399356842041,87.9,,84.6,,8.7,,44.4,,15.1,,13.100000000000001,
L30_N3023,30,3023,matched,L30_N7102,2.0231385231018066,0.00019313300435896963,0.0031238701194524765,0.008898261934518814,0.04672149568796158,0.2771618366241455,82.6,,46.5,,15.9,,51.5,,8.0,,19.3,
