neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split,is_control,orig_activation,mean_val,mean_source,precision
L31_N12923,31,12923,contradictory_context,cc_0108,1.1061573028564453,1.116804599761963,0.010647296905517578,0.7700389623641968,0.7679321765899658,0.13027599453926086,held_out,False,-0.7890625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0109,0.07122386991977692,0.07194288820028305,0.000719018280506134,0.9918708801269531,0.9917901754379272,0.13027599453926086,held_out,False,-0.76953125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0110,0.48455753922462463,0.4883683919906616,0.0038108527660369873,0.9179095029830933,0.9172577261924744,0.13027599453926086,held_out,False,-0.71875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0111,2.31882905960083,2.3174490928649902,-0.0013799667358398438,0.30918046832084656,0.3093016743659973,0.13027599453926086,held_out,False,-0.359375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0112,0.6452171802520752,0.6440587043762207,-0.0011584758758544922,0.903498113155365,0.9035952687263489,0.13027599453926086,held_out,False,-0.66015625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0113,1.115271806716919,1.1310237646102905,0.015751957893371582,0.8417609333992004,0.8388636708259583,0.13027599453926086,held_out,False,-0.88671875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0114,1.0634715557098389,1.0026061534881592,-0.06086540222167969,0.7434018850326538,0.7647637128829956,0.13027599453926086,held_out,False,-0.54296875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0115,0.5659006237983704,0.5659844279289246,8.380413055419922e-05,0.9018815755844116,0.901872456073761,0.13027599453926086,held_out,False,-0.150390625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0116,0.051189519464969635,0.0514020211994648,0.00021250173449516296,0.9927554726600647,0.9927334785461426,0.13027599453926086,held_out,False,-0.57421875,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0117,0.5044639706611633,0.5386466979980469,0.034182727336883545,0.8542870879173279,0.8383428454399109,0.13027599453926086,held_out,False,-0.8515625,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0118,0.49339747428894043,0.5092265009880066,0.015829026699066162,0.9135634303092957,0.9084904193878174,0.13027599453926086,held_out,False,-0.8984375,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_0119,0.837127685546875,0.8419890999794006,0.004861414432525635,0.7443045973777771,0.7436019778251648,0.13027599453926086,held_out,False,-0.470703125,0.12044677734375,general_baseline,bf16
L31_N12923,31,12923,contradictory_context,cc_ctrl_0000,1.1655066013336182,1.162238359451294,-0.0032682418823242188,0.8208349347114563,0.8207579851150513,0.13027599453926086,working,True,-0.62890625,0.12044677734375,general_baseline,bf16
