neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L30_N7102,30,7102,ambiguity,amb_0111,1.825488805770874,1.8465492725372314,0.021060466766357422,0.3880414068698883,0.397808313369751,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0112,0.12748748064041138,0.12662199139595032,-0.0008654892444610596,0.9828916788101196,0.9830152988433838,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0113,0.1992415338754654,0.21962407231330872,0.020382538437843323,0.9635111093521118,0.9588540196418762,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0114,1.324571132659912,1.3264341354370117,0.0018630027770996094,0.5913769006729126,0.5911112427711487,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0115,1.5777336359024048,1.5844025611877441,0.0066689252853393555,0.3856469988822937,0.38451701402664185,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0116,0.28923743963241577,0.2889591455459595,-0.00027829408645629883,0.9578090906143188,0.9578396081924438,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0117,0.9388604164123535,0.9553760886192322,0.016515672206878662,0.7228646874427795,0.714648962020874,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0118,1.20350182056427,1.2036621570587158,0.00016033649444580078,0.4107848107814789,0.4107729494571686,0.1552734375,held_out
L30_N7102,30,7102,ambiguity,amb_0119,1.5008606910705566,1.5788686275482178,0.07800793647766113,0.6091814637184143,0.5787678956985474,0.1552734375,held_out
L24_N7891,24,7891,ambiguity,amb_0084,0.020145107060670853,0.02014809101819992,2.983957529067993e-06,0.9975437521934509,0.9975436329841614,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0085,0.02462013252079487,0.021871471777558327,-0.0027486607432365417,0.9976754784584045,0.9979588985443115,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0086,0.0008398629724979401,0.0008406113483943045,7.483758963644505e-07,0.9999299049377441,0.9999299049377441,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0087,1.105828046798706,1.090376377105713,-0.015451669692993164,0.4262694716453552,0.4570799469947815,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0088,1.991236925125122,1.979947805404663,-0.011289119720458984,0.351113885641098,0.3549792468547821,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0089,2.1682028770446777,2.167137622833252,-0.0010652542114257812,0.281149685382843,0.2812640964984894,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0090,0.5342470407485962,0.5378050804138184,0.003558039665222168,0.8252924084663391,0.8247644901275635,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0091,1.2798755168914795,1.2677221298217773,-0.012153387069702148,0.7091262340545654,0.7141100168228149,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0092,1.383695125579834,1.382859468460083,-0.0008356571197509766,0.4536190927028656,0.45371124148368835,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0093,0.681977391242981,0.6823479533195496,0.0003705620765686035,0.648057222366333,0.6480304002761841,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0094,0.8023238182067871,0.7969931364059448,-0.005330681800842285,0.862816572189331,0.8635077476501465,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0095,1.6930361986160278,1.693056344985962,2.014636993408203e-05,0.48455095291137695,0.48455318808555603,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0096,0.4429846405982971,0.4418451488018036,-0.0011394917964935303,0.871906042098999,0.8720787167549133,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0097,0.6561274528503418,0.6574521064758301,0.0013246536254882812,0.8121190071105957,0.8119871616363525,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0098,2.631195545196533,2.51145601272583,-0.11973953247070312,0.4738606810569763,0.5075092315673828,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0099,0.5676056146621704,0.5557582378387451,-0.011847376823425293,0.8867327570915222,0.890352725982666,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0100,0.6233371496200562,0.6090554594993591,-0.014281690120697021,0.7966474890708923,0.8009783029556274,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0101,0.444859117269516,0.43468257784843445,-0.010176539421081543,0.9318336844444275,0.9333450198173523,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0102,2.8424437046051025,2.828091621398926,-0.014352083206176758,0.20380300283432007,0.20519571006298065,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0103,0.006181280128657818,0.00617546122521162,-5.81890344619751e-06,0.9993637204170227,0.9993641972541809,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0104,0.40384697914123535,0.4383508265018463,0.03450384736061096,0.8940746188163757,0.8815232515335083,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0105,0.4183233678340912,0.4185692369937897,0.00024586915969848633,0.9078707695007324,0.9078386425971985,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0106,1.3432879447937012,1.2902021408081055,-0.0530858039855957,0.6373910903930664,0.6560959219932556,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0107,0.17031054198741913,0.14252817630767822,-0.027782365679740906,0.9645327925682068,0.9719536304473877,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0108,0.3796856105327606,0.37334200739860535,-0.0063436031341552734,0.9266571402549744,0.9279139041900635,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0109,0.6137598752975464,0.6279383301734924,0.014178454875946045,0.8896713256835938,0.8859464526176453,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0110,1.500403642654419,1.4944133758544922,-0.005990266799926758,0.37499502301216125,0.37552598118782043,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0111,1.825488805770874,1.8326175212860107,0.007128715515136719,0.3880414068698883,0.4053879678249359,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0112,0.12748748064041138,0.12649953365325928,-0.0009879469871520996,0.9828916788101196,0.983023464679718,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0113,0.1992415338754654,0.2367103546857834,0.03746882081031799,0.9635111093521118,0.9544801115989685,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0114,1.324571132659912,1.326887607574463,0.0023164749145507812,0.5913769006729126,0.5910971164703369,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0115,1.5777336359024048,1.6099956035614014,0.03226196765899658,0.3856469988822937,0.3555758595466614,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0116,0.28923743963241577,0.3198007345199585,0.030563294887542725,0.9578090906143188,0.952488362789154,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0117,0.9388604164123535,0.9370068311691284,-0.0018535852432250977,0.7228646874427795,0.7231122255325317,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0118,1.20350182056427,1.202731728553772,-0.0007700920104980469,0.4107848107814789,0.4108360707759857,0.1318359375,held_out
L24_N7891,24,7891,ambiguity,amb_0119,1.5008606910705566,1.5726561546325684,0.07179546356201172,0.6091814637184143,0.5795784592628479,0.1318359375,held_out
L30_N13513,30,13513,ambiguity,amb_0084,0.020145107060670853,0.020146284252405167,1.1771917343139648e-06,0.9975437521934509,0.9975436329841614,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0085,0.02462013252079487,0.02446749061346054,-0.0001526419073343277,0.9976754784584045,0.9976905584335327,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0086,0.0008398629724979401,0.0008400663500651717,2.0337756723165512e-07,0.9999299049377441,0.9999299049377441,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0087,1.105828046798706,1.1058237552642822,-4.291534423828125e-06,0.4262694716453552,0.4262695908546448,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0088,1.991236925125122,1.9933522939682007,0.0021153688430786133,0.351113885641098,0.3508821129798889,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0089,2.1682028770446777,2.162327527999878,-0.005875349044799805,0.281149685382843,0.28188008069992065,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0090,0.5342470407485962,0.5335178971290588,-0.0007291436195373535,0.8252924084663391,0.8253806233406067,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0091,1.2798755168914795,1.2788257598876953,-0.0010497570037841797,0.7091262340545654,0.7092252373695374,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0092,1.383695125579834,1.4053122997283936,0.02161717414855957,0.4536190927028656,0.47599437832832336,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0093,0.681977391242981,0.6816858053207397,-0.00029158592224121094,0.648057222366333,0.6480834484100342,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0094,0.8023238182067871,0.8032070398330688,0.0008832216262817383,0.862816572189331,0.8626771569252014,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0095,1.6930361986160278,1.692708969116211,-0.00032722949981689453,0.48455095291137695,0.4845763146877289,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0096,0.4429846405982971,0.442639023065567,-0.00034561753273010254,0.871906042098999,0.8719410300254822,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0097,0.6561274528503418,0.7021667957305908,0.04603934288024902,0.8121190071105957,0.7922974228858948,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0098,2.631195545196533,2.636227607727051,0.005032062530517578,0.4738606810569763,0.47164255380630493,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0099,0.5676056146621704,0.554806113243103,-0.012799501419067383,0.8867327570915222,0.8905100226402283,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0100,0.6233371496200562,0.6233596205711365,2.2470951080322266e-05,0.7966474890708923,0.7966458797454834,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0101,0.444859117269516,0.45260539650917053,0.007746279239654541,0.9318336844444275,0.9299380779266357,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0102,2.8424437046051025,2.8427906036376953,0.00034689903259277344,0.20380300283432007,0.20274268090724945,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0103,0.006181280128657818,0.0061686672270298,-1.2612901628017426e-05,0.9993637204170227,0.9993646740913391,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0104,0.40384697914123535,0.4373256266117096,0.03347864747047424,0.8940746188163757,0.8816410303115845,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0105,0.4183233678340912,0.41876164078712463,0.00043827295303344727,0.9078707695007324,0.9078171253204346,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0106,1.3432879447937012,1.3434239625930786,0.0001360177993774414,0.6373910903930664,0.6373829245567322,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0107,0.17031054198741913,0.1429322361946106,-0.027378305792808533,0.9645327925682068,0.9719101190567017,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0108,0.3796856105327606,0.3891507387161255,0.009465128183364868,0.9266571402549744,0.9242395758628845,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0109,0.6137598752975464,0.5998419523239136,-0.013917922973632812,0.8896713256835938,0.8928846120834351,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0110,1.500403642654419,1.5004007816314697,-2.86102294921875e-06,0.37499502301216125,0.374994695186615,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0111,1.825488805770874,1.832582712173462,0.007093906402587891,0.3880414068698883,0.3853588104248047,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0112,0.12748748064041138,0.1278926581144333,0.0004051774740219116,0.9828916788101196,0.9828503131866455,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0113,0.1992415338754654,0.19921718537807465,-2.434849739074707e-05,0.9635111093521118,0.9635134339332581,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0114,1.324571132659912,1.3194538354873657,-0.005117297172546387,0.5913769006729126,0.5923587083816528,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0115,1.5777336359024048,1.5884500741958618,0.010716438293457031,0.3856469988822937,0.38417848944664,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0116,0.28923743963241577,0.2895720601081848,0.00033462047576904297,0.9578090906143188,0.9577754139900208,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0117,0.9388604164123535,0.9729921817779541,0.034131765365600586,0.7228646874427795,0.7014952301979065,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0118,1.20350182056427,1.2041757106781006,0.0006738901138305664,0.4107848107814789,0.4107380211353302,0.0927734375,held_out
L30_N13513,30,13513,ambiguity,amb_0119,1.5008606910705566,1.5022168159484863,0.0013561248779296875,0.6091814637184143,0.6090638041496277,0.0927734375,held_out
L30_N6621,30,6621,ambiguity,amb_0084,0.020145107060670853,0.02014302834868431,-2.078711986541748e-06,0.9975437521934509,0.9975438714027405,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0085,0.02462013252079487,0.024395329877734184,-0.0002248026430606842,0.9976754784584045,0.9976958632469177,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0086,0.0008398629724979401,0.0008344202651642263,-5.44270733371377e-06,0.9999299049377441,0.9999303817749023,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0087,1.105828046798706,1.105764389038086,-6.365776062011719e-05,0.4262694716453552,0.42627185583114624,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0088,1.991236925125122,1.9788450002670288,-0.012391924858093262,0.351113885641098,0.3603929281234741,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0089,2.1682028770446777,2.153049945831299,-0.015152931213378906,0.281149685382843,0.2852485775947571,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0090,0.5342470407485962,0.5334858298301697,-0.0007612109184265137,0.8252924084663391,0.82538241147995,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0091,1.2798755168914795,1.2743951082229614,-0.005480408668518066,0.7091262340545654,0.7097890377044678,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0092,1.383695125579834,1.3963916301727295,0.012696504592895508,0.4536190927028656,0.47682616114616394,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0093,0.681977391242981,0.6816315650939941,-0.0003458261489868164,0.648057222366333,0.648086667060852,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0094,0.8023238182067871,0.7918546199798584,-0.010469198226928711,0.862816572189331,0.8643579483032227,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0095,1.6930361986160278,1.6914193630218506,-0.001616835594177246,0.48455095291137695,0.48466745018959045,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0096,0.4429846405982971,0.43992483615875244,-0.0030598044395446777,0.871906042098999,0.872331440448761,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0097,0.6561274528503418,0.7020102143287659,0.04588276147842407,0.8121190071105957,0.7923030257225037,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0098,2.631195545196533,2.612494945526123,-0.018700599670410156,0.4738606810569763,0.4797740876674652,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0099,0.5676056146621704,0.5663703680038452,-0.0012352466583251953,0.8867327570915222,0.8869139552116394,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0100,0.6233371496200562,0.6233357787132263,-1.3709068298339844e-06,0.7966474890708923,0.7966475486755371,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0101,0.444859117269516,0.438192754983902,-0.006666362285614014,0.9318336844444275,0.9328187108039856,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0102,2.8424437046051025,2.8244423866271973,-0.018001317977905273,0.20380300283432007,0.20727990567684174,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0103,0.006181280128657818,0.006164765916764736,-1.6514211893081665e-05,0.9993637204170227,0.9993650317192078,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0104,0.40384697914123535,0.4366927742958069,0.03284579515457153,0.8940746188163757,0.8816983103752136,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0105,0.4183233678340912,0.41846591234207153,0.00014254450798034668,0.9078707695007324,0.9078402519226074,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0106,1.3432879447937012,1.3369033336639404,-0.006384611129760742,0.6373910903930664,0.6383793354034424,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0107,0.17031054198741913,0.15404312312602997,-0.01626741886138916,0.9645327925682068,0.968661904335022,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0108,0.3796856105327606,0.37226250767707825,-0.007423102855682373,0.9266571402549744,0.9280430674552917,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0109,0.6137598752975464,0.6087719202041626,-0.004987955093383789,0.8896713256835938,0.8905834555625916,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0110,1.500403642654419,1.4972593784332275,-0.0031442642211914062,0.37499502301216125,0.37526169419288635,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0111,1.825488805770874,1.83665132522583,0.011162519454956055,0.3880414068698883,0.40084514021873474,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0112,0.12748748064041138,0.12671643495559692,-0.0007710456848144531,0.9828916788101196,0.983002245426178,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0113,0.1992415338754654,0.21698734164237976,0.017745807766914368,0.9635111093521118,0.9593105912208557,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0114,1.324571132659912,1.3194606304168701,-0.005110502243041992,0.5913769006729126,0.5923556685447693,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0115,1.5777336359024048,1.5729799270629883,-0.004753708839416504,0.3856469988822937,0.38595569133758545,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0116,0.28923743963241577,0.288570761680603,-0.0006666779518127441,0.9578090906143188,0.9578742980957031,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0117,0.9388604164123535,0.9365310668945312,-0.0023293495178222656,0.7228646874427795,0.7231677770614624,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0118,1.20350182056427,1.2015020847320557,-0.0019997358322143555,0.4107848107814789,0.41091451048851013,0.10107421875,held_out
L30_N6621,30,6621,ambiguity,amb_0119,1.5008606910705566,1.5003269910812378,-0.0005336999893188477,0.6091814637184143,0.6092270612716675,0.10107421875,held_out
L30_N3533,30,3533,ambiguity,amb_0084,0.020145107060670853,0.020120572298765182,-2.4534761905670166e-05,0.9975437521934509,0.9975458979606628,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0085,0.02462013252079487,0.02460629865527153,-1.3833865523338318e-05,0.9976754784584045,0.9976767897605896,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0086,0.0008398629724979401,0.0008377263438887894,-2.136628609150648e-06,0.9999299049377441,0.9999300241470337,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0087,1.105828046798706,1.0904790163040161,-0.015349030494689941,0.4262694716453552,0.432477742433548,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0088,1.991236925125122,1.9931315183639526,0.0018945932388305664,0.351113885641098,0.3509039282798767,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0089,2.1682028770446777,2.161585807800293,-0.006617069244384766,0.281149685382843,0.2819211483001709,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0090,0.5342470407485962,0.5339674353599548,-0.0002796053886413574,0.8252924084663391,0.8253310918807983,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0091,1.2798755168914795,1.2799289226531982,5.340576171875e-05,0.7091262340545654,0.7091204524040222,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0092,1.383695125579834,1.4031562805175781,0.01946115493774414,0.4536190927028656,0.4761597514152527,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0093,0.681977391242981,0.6817073822021484,-0.00027000904083251953,0.648057222366333,0.64808189868927,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0094,0.8023238182067871,0.8065385818481445,0.004214763641357422,0.862816572189331,0.8619544506072998,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0095,1.6930361986160278,1.6928683519363403,-0.0001678466796875,0.48455095291137695,0.48456165194511414,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0096,0.4429846405982971,0.4413774311542511,-0.0016072094440460205,0.871906042098999,0.8721230626106262,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0097,0.6561274528503418,0.6562032699584961,7.581710815429688e-05,0.8121190071105957,0.8121118545532227,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0098,2.631195545196533,2.6355791091918945,0.004383563995361328,0.4738606810569763,0.4729407727718353,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0099,0.5676056146621704,0.5789579153060913,0.011352300643920898,0.8867327570915222,0.8828650712966919,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0100,0.6233371496200562,0.6233686208724976,3.147125244140625e-05,0.7966474890708923,0.7966452836990356,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0101,0.444859117269516,0.4525948464870453,0.007735729217529297,0.9318336844444275,0.929933488368988,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0102,2.8424437046051025,2.8375930786132812,-0.004850625991821289,0.20380300283432007,0.20440241694450378,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0103,0.006181280128657818,0.006178281269967556,-2.998858690261841e-06,0.9993637204170227,0.9993639588356018,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0104,0.40384697914123535,0.40361058712005615,-0.00023639202117919922,0.8940746188163757,0.894101619720459,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0105,0.4183233678340912,0.41872188448905945,0.0003985166549682617,0.9078707695007324,0.9078212380409241,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0106,1.3432879447937012,1.3434197902679443,0.00013184547424316406,0.6373910903930664,0.6373825073242188,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0107,0.17031054198741913,0.15480303764343262,-0.015507504343986511,0.9645327925682068,0.9685680270195007,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0108,0.3796856105327606,0.37345433235168457,-0.00623127818107605,0.9266571402549744,0.9278991222381592,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0109,0.6137598752975464,0.6026471257209778,-0.011112749576568604,0.8896713256835938,0.8923758864402771,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0110,1.500403642654419,1.500357985496521,-4.565715789794922e-05,0.37499502301216125,0.3749963939189911,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0111,1.825488805770874,1.8247904777526855,-0.0006983280181884766,0.3880414068698883,0.38808926939964294,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0112,0.12748748064041138,0.12753111124038696,4.363059997558594e-05,0.9828916788101196,0.9828876256942749,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0113,0.1992415338754654,0.21950788795948029,0.020266354084014893,0.9635111093521118,0.9588660597801208,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0114,1.324571132659912,1.3243026733398438,-0.0002684593200683594,0.5913769006729126,0.5913957357406616,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0115,1.5777336359024048,1.587644100189209,0.0099104642868042,0.3856469988822937,0.3842213749885559,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0116,0.28923743963241577,0.2894788682460785,0.00024142861366271973,0.9578090906143188,0.9577885270118713,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0117,0.9388604164123535,0.9382522106170654,-0.0006082057952880859,0.7228646874427795,0.722931444644928,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0118,1.20350182056427,1.2037047147750854,0.0002028942108154297,0.4107848107814789,0.41077491641044617,0.138671875,held_out
L30_N3533,30,3533,ambiguity,amb_0119,1.5008606910705566,1.503021478652954,0.002160787582397461,0.6091814637184143,0.6087942123413086,0.138671875,held_out
L29_N11308,29,11308,ambiguity,amb_0084,0.020145107060670853,0.0218629390001297,0.001717831939458847,0.9975437521934509,0.9972871541976929,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0085,0.02462013252079487,0.024626245722174644,6.113201379776001e-06,0.9976754784584045,0.9976761937141418,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0086,0.0008398629724979401,0.0008538244292140007,1.3961456716060638e-05,0.9999299049377441,0.9999289512634277,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0087,1.105828046798706,1.1061522960662842,0.000324249267578125,0.4262694716453552,0.4262506663799286,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0088,1.991236925125122,1.9939221143722534,0.0026851892471313477,0.351113885641098,0.35091274976730347,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0089,2.1682028770446777,2.1658525466918945,-0.002350330352783203,0.281149685382843,0.2813175320625305,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0090,0.5342470407485962,0.5360050201416016,0.001757979393005371,0.8252924084663391,0.8249631524085999,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0091,1.2798755168914795,1.2799698114395142,9.429454803466797e-05,0.7091262340545654,0.7091093063354492,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0092,1.383695125579834,1.3811599016189575,-0.002535223960876465,0.4536190927028656,0.45377063751220703,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0093,0.681977391242981,0.679960310459137,-0.002017080783843994,0.648057222366333,0.6483153700828552,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0094,0.8023238182067871,0.79905104637146,-0.0032727718353271484,0.862816572189331,0.8633122444152832,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0095,1.6930361986160278,1.6324665546417236,-0.0605696439743042,0.48455095291137695,0.515788733959198,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0096,0.4429846405982971,0.4427903890609741,-0.00019425153732299805,0.871906042098999,0.8719243407249451,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0097,0.6561274528503418,0.7021529674530029,0.04602551460266113,0.8121190071105957,0.7922976016998291,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0098,2.631195545196533,2.5239381790161133,-0.10725736618041992,0.4738606810569763,0.4995971620082855,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0099,0.5676056146621704,0.5697295665740967,0.0021239519119262695,0.8867327570915222,0.8864281177520752,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0100,0.6233371496200562,0.6233617067337036,2.4557113647460938e-05,0.7966474890708923,0.7966458201408386,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0101,0.444859117269516,0.4496435225009918,0.00478440523147583,0.9318336844444275,0.9303669333457947,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0102,2.8424437046051025,2.8449811935424805,0.0025374889373779297,0.20380300283432007,0.20378196239471436,0.140625,held_out
L29_N11308,29,11308,ambiguity,amb_0103,0.006181280128657818,0.006231904961168766,5.062483251094818e-05,0.9993637204170227,0.9993595480918884,0.140625,held_out
